Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30,Sector_Return,Excess_Return_sector,Corr_30_sector,Beta_30_sector
2022-06-28,111.6548309326172,116.8967911484338,111.528366745864,115.40354967477307,28232000,-0.03473588212329548,-0.020433066524963683,-0.014302815598331797,0.8802817752830103,1.2196781035626238,-0.02995104125444903,-0.004784840868846452,0.8972114582666212,1.0011331888804025
2022-06-29,111.3423843383789,112.73891600830356,110.6456054715017,111.23526209810964,18628000,-0.0027983258012979073,-0.0008142105056374582,-0.001984115295660449,0.8821446636426158,1.2168338240978875,0.0020219366224552004,-0.004820262423753108,0.8965499513325033,0.9970256223775222
2022-06-30,108.48186492919922,110.42323227381036,106.43616010018944,109.59968655092796,38046000,-0.02569119950302423,-0.00812440645254231,-0.01756679305048192,0.8788268992715955,1.2477849634381566,-0.013349684007226803,-0.012341515495797428,0.8984849363008827,1.031770305251911
2022-07-01,108.1927490234375,108.91219189165962,106.23284175235328,107.45480418501562,31028000,-0.0026651081814496047,0.010576398075685,-0.013241506257134605,0.8676126058689078,1.2813367974094598,0.002281318977018554,-0.0049464271584681585,0.8937565520980448,1.0613548084186588
2022-07-05,112.95960235595705,113.12384989148758,105.38429110689856,106.63899698682086,36398000,0.04405889836006405,0.0018886524946610805,0.04217024586540297,0.8350780528064774,1.287225016711502,0.012557822118980155,0.03150107624108389,0.879757412708726,1.08640861171837
2022-07-06,114.27529907226562,115.4045245135306,111.33642979619049,113.1629335022229,28852000,0.011647497767941495,0.003377470850826958,0.008270026917114537,0.8401879493474232,1.2906556062199284,0.00860395940587666,0.003043538362064835,0.8868512142371888,1.089493843840878
2022-07-07,118.33447265625,118.88594482061106,114.59318548422134,115.06333222799964,32184000,0.03552100599988295,0.014977164920612074,0.020543841079270875,0.8422088610364231,1.3254829045582273,0.020673175448566505,0.014847830551316443,0.8890192072636646,1.1148905528565392
2022-07-08,119.1899642944336,119.4542889644713,116.55707718390126,116.59278712143082,29082000,0.00722943719594471,-0.0008226863520837124,0.008052123548028423,0.8779796673216139,1.2872973225913489,0.00045196654432455574,0.006777470651620154,0.9135507845717242,1.0728818094354944
2022-07-11,115.57364654541016,117.82714860574362,115.28798975594512,117.68382455497492,26718000,-0.030340790606246726,-0.011423358004033823,-0.018917432602212902,0.8823359486212035,1.3303129682579948,-0.013772970830120634,-0.01656781977612609,0.9169688333636896,1.107076127556442
2022-07-12,113.9142608642578,116.88983128437256,113.6816657816491,115.88706247880238,24970000,-0.014357820582396985,-0.008848943120926211,-0.005508877461470774,0.8821352360683257,1.3571132166444844,-0.013659953729887042,-0.000697866852509943,0.9177810802817108,1.1240058246455569
2022-07-13,111.27345275878906,114.21926912747492,110.91241840096804,111.72177555336268,38958000,-0.023182418824764794,-0.005251856607622507,-0.017930562217142287,0.8630683364026561,1.3511985861068816,-0.0026306352876879213,-0.020551783537076873,0.8963451237674548,1.1252738096914858
2022-07-14,110.53253173828124,111.07557397863144,108.43524845468356,109.9235256283464,32366000,-0.006658560529382962,-0.002428498849912253,-0.004230061679470709,0.867920785769558,1.3565572016501786,0.009153617786506585,-0.015812178315889547,0.8923846321879464,1.1125203286359178
2022-07-15,111.8487319946289,113.07219275977177,110.91192691080556,112.0431351110487,34330000,0.011907808820159627,0.019105226915933304,-0.007197418095773678,0.8633349543212406,1.3191055401217444,0.01760342120673619,-0.005695612386576565,0.8908189079015523,1.0978015134778072
2022-07-18,109.01500701904295,113.86518716665238,108.40997364079352,112.51626103487672,33354000,-0.025335333937643867,-0.008256931769056397,-0.01707840216858747,0.8517501081179538,1.319199156864968,-0.009669382379265512,-0.015665951558378355,0.880390151945172,1.0996928373843275
2022-07-19,113.6866226196289,113.87507025507888,109.6001701137946,110.82015723741868,30992300,0.04285295876530015,0.02701912532775541,0.015833833437544742,0.8623144723508365,1.3257714546414108,0.030511185537402508,0.012341773227897646,0.8865878508149279,1.1175670046438249
2022-07-20,113.76598358154295,115.3827151741302,112.3377147890446,113.13119576992868,26780100,0.0006980677241119615,0.0063730614574075695,-0.005674993733295608,0.8637300865383217,1.309427922205659,0.015617994268702695,-0.014919926544590734,0.8874044396691428,1.0940203469205911
2022-07-21,114.1032257080078,114.27183957524308,110.9987161441176,114.1528140156998,27267800,0.002964349411378464,0.01018343057024751,-0.007219081158869045,0.8639994240055662,1.3090244121870749,0.014066089851184849,-0.011101740439806385,0.8865817463450224,1.0907240028531713
2022-07-22,107.47762298583984,112.2583733279794,106.72380956201076,110.89952654081316,44455300,-0.05806674334626605,-0.00927830448603828,-0.04878843886022777,0.8359697815160234,1.3708323920311942,-0.013798984705688744,-0.044267758640577304,0.8645461177735583,1.1464580556545354
2022-07-25,107.3288345336914,109.67953811731982,106.13860927735185,107.99337684235988,28289900,-0.0013843667920347968,0.001214855179098251,-0.0025992219711330478,0.8388261278359559,1.411446889861207,-0.006340325765110677,0.00495595897307588,0.8652695419876388,1.170399760383034
2022-07-26,104.5813980102539,106.86266442829675,103.90693498942647,106.5551911989072,36626600,-0.025598307625105732,-0.011830789521043994,-0.013767518104061738,0.8401563782327471,1.4733650583930198,-0.016208345213896136,-0.009389962411209596,0.8719701992338093,1.2380531635085696
2022-07-27,112.6749496459961,113.46843824444876,107.53713026754878,108.707521788269,41474600,0.07738997364472633,0.025966310026016348,0.05142366361870998,0.8469971156773018,1.7418596782074431,0.043014805348554175,0.034375168296172154,0.8916295250515004,1.4184390228306225
2022-07-28,113.6568832397461,113.76598810864026,110.94018865227083,111.88146597450744,23303800,0.008714746239825821,0.012542130237692684,-0.0038273839978668622,0.8470189603665514,1.7343633445521467,0.015224145832329672,-0.006509399592503851,0.889983983966957,1.4087432253527432
2022-07-29,115.690185546875,115.94807045377216,112.30795753072928,112.47657138370276,31336200,0.01788982989125154,0.014578942279650065,0.0033108876116014763,0.8446957392699546,1.7116264406605866,0.015347698319832181,0.0025421315714193593,0.8879265458938961,1.402621467042078
2022-08-01,114.5396499633789,116.16629484188556,113.75608202343376,114.58923827313642,22856200,-0.00994497137382433,-0.0029612123621288733,-0.006983759011695456,0.8572145194511964,1.9061317970269855,-0.0021490913510024967,-0.007795880022821833,0.9029460404700993,1.5535821464419513
2022-08-02,114.95622253417967,116.12661404312112,113.32957773426354,113.49819160037568,17911000,0.003636928966815889,-0.006597460572133285,0.010234389538949173,0.8500536724173163,1.8673240252751235,-0.007088179638823022,0.010725108605638911,0.8941578329280019,1.5241019014141322
2022-08-03,117.81275939941406,118.44754719940826,115.20417852029,115.392626182394,25302800,0.024848910326581652,0.01565967785984923,0.009189232466732422,0.8450921027874978,1.886854621357032,0.02659403949286343,-0.001745129166281778,0.888321681026488,1.4850415119235725
2022-08-04,117.90203094482422,118.52689805975136,116.75147332300185,117.33667282162322,15757700,0.0007577408921177753,-0.0006754845918115482,0.0014332254839293235,0.8456191137584399,1.890068310516892,0.004567468072661951,-0.0038097271805441757,0.8914728399006497,1.4977839727556281
2022-08-05,117.25732421875,117.89211203093848,115.75961817721112,115.9778279065136,15615700,-0.005468156238766841,-0.0016905488391859569,-0.0037776073995808845,0.8477906401163812,1.9004358683315559,-0.002307339934608521,-0.0031608163041583204,0.8946548361429592,1.5092352696451716
2022-08-08,117.17798614501952,119.87583841351984,116.8705128945239,118.1500093410083,17061100,-0.0006766150793486858,-0.0011606964302505185,0.0004840813509018327,0.8271939942604396,1.931937648045937,-0.008501955522277838,0.007825340442929152,0.8736679875214003,1.471229951159554
2022-08-09,116.54319763183594,117.237494505714,115.61084962925536,117.02920544355058,15424300,-0.005417301782247419,-0.003971083637789308,-0.0014462181444581113,0.8249370919218539,1.9151770834631074,-0.010016154081177397,0.0045988522989299785,0.8674569302013656,1.4451497982963153
2022-08-10,119.66754150390624,120.78833712357054,118.38804514131536,118.61616800018744,20497000,0.026808461888442547,0.021003866402346194,0.005804595486096353,0.8171620737213894,1.9148521729658816,0.027302325374237935,-0.0004938634857953872,0.8652081796258928,1.477780255995368
2022-08-11,118.84429168701172,121.34376770822398,118.57649365759406,121.08589036649364,16671600,-0.006879474639057803,0.0,-0.006879474639057803,0.8177049031762488,1.9206124827439648,-0.003912222488580364,-0.0029672521504774396,0.8653713869771732,1.4730524711855908
2022-08-12,121.65125274658205,121.65125274658205,119.4195746766714,120.17338805467618,16121100,0.0236188126474155,0.016929027799180707,0.006689784848234792,0.8138466981375135,1.8831464459539984,0.019909390626698498,0.0037094220207170014,0.8622400478388482,1.4656660711436993
2022-08-15,121.87938690185548,122.25629740944105,120.58005663775188,121.21484452000618,15525000,0.001875312831744358,0.0041207687102904345,-0.0022454558785460765,0.8246488127785137,1.917047342355041,0.006307691699181772,-0.004432378867437414,0.8617352713164539,1.464591212789247
2022-08-16,121.51238250732422,122.22453044529723,120.54532361037214,121.32392728787356,15626200,-0.0030112097202030785,0.0019588120781466323,-0.004970021798349711,0.87250418254791,1.9442369269681914,-0.002705339453644484,-0.0003058702665585944,0.8773427423706415,1.426921010982044
2022-08-17,119.3402328491211,121.15533295871477,119.2212072859898,119.94526621898564,17589200,-0.01787595316117019,-0.007097991045178054,-0.010777962115992135,0.8780753467969944,1.9422311512536488,-0.0071450625782857324,-0.010730890582884456,0.8800043990316078,1.4292535424143886
2022-08-18,119.87582397460938,120.6990670070076,118.57649387409552,119.25095685998228,15652000,0.004487934309340691,0.0029065252967830357,0.0015814090125576552,0.8734891612637298,1.9038507604037953,0.005197395306236308,-0.0007094609968956167,0.8755441774286984,1.4023799434713344
2022-08-19,117.15813446044922,119.02282262400917,116.71179433524884,118.89388395704935,20187000,-0.02267087244160082,-0.01343830754382136,-0.00923256489777946,0.8814776218620733,1.882207856492209,-0.018163960648579724,-0.004506911793021096,0.8816649955004674,1.3829106072360848
2022-08-22,114.13298034667967,115.55133610542846,113.73623604831472,115.1545918070635,19316000,-0.025821118846773627,-0.020822339763440167,-0.00499877908333346,0.8706128464827699,1.7672403325842891,-0.027884360035271505,0.0020632411884978774,0.8726057935826044,1.2984648574149997
2022-08-23,113.83541870117188,114.98597639424028,113.3692522916714,113.38908610105244,14390700,-0.0026071486489177564,-0.0024191419712106255,-0.00018800667770713098,0.8688494457992288,1.775842996220264,-0.002639150715877392,3.200206695963548e-05,0.8721685727886676,1.3117687843849002
2022-08-24,113.76598358154295,114.77470792262488,112.85347704825588,113.518019356154,16051200,-0.0006099605941731756,0.003201088764705151,-0.0038110493588783267,0.8670525494681771,1.7569286797307808,0.0006264086142646619,-0.0012363692084378375,0.8755671120770709,1.2977380089233572
2022-08-25,116.7415542602539,116.82090462850496,114.11313952552956,114.21232370220956,14874700,0.026155187913249778,0.014117633943881547,0.012037553969368231,0.8706226541681965,1.7739021371741663,0.01691150005787767,0.009243687855372107,0.8853606632280926,1.320910278939172
2022-08-26,110.39366149902344,115.65049783828808,110.3143111413002,114.8669300821211,31698700,-0.05437560602524616,-0.033849075552606744,-0.020526530472639415,0.8974548312609232,1.7655009181765444,-0.04270445070659468,-0.011671155318651483,0.9042732573806079,1.3098872061074396
2022-08-29,109.44149017333984,111.04830112635015,108.91580721048494,109.87790964466144,20386100,-0.008625235477781601,-0.006612381126431699,-0.002012854351349902,0.8950189081571766,1.7406169842573769,-0.013225807246960541,0.0046005717691789405,0.9011062904577797,1.28031881751418
2022-08-30,109.01500701904295,110.46311733783511,107.91404513844272,110.125882021257,20548200,-0.0038969055850884837,-0.010977735923491494,0.00708083033840301,0.8736889555518951,1.7041962894618645,-0.010432664012522186,0.006535758427433702,0.887436812020088,1.2472895814932525
2022-08-31,108.2611846923828,110.85984498839504,108.1620005135057,110.72098562451352,25898000,-0.006914849131995915,-0.007609109990590834,0.0006942608585949195,0.8741532880661388,1.7015699396214257,-0.009737187747762333,0.0028223386157664176,0.895994727784597,1.270569185515045
2022-09-01,109.64978790283205,110.3143302374509,107.3090049156579,108.31077497807696,22784400,0.012826418022256814,0.003137742266401178,0.009688675755855636,0.8787990108939319,1.7366517757279274,-0.004879262618119218,0.01770568064037603,0.892023980714987,1.2857904845851171
2022-09-02,107.79501342773438,110.7656277116629,107.24948907934416,110.43334897483652,20618100,-0.016915440609345356,-0.010544153582539462,-0.006371287026805894,0.919348953612006,1.6506852637474534,-0.013001556361954103,-0.003913884247391253,0.9325251700970384,1.225962562453826
2022-09-06,106.6047821044922,107.99337569977428,105.6426797082842,107.25444715812792,20565100,-0.011041617653678393,-0.0037732647990791346,-0.007268352854599258,0.9195621260852069,1.6560475442503955,-0.006623700485826944,-0.004417917167851448,0.9333746521267485,1.2319242131068262
2022-09-07,109.58036041259766,110.08620201442106,106.73868477007709,106.88250826713384,22987200,0.02791224042078011,0.0179649129823376,0.00994732743844251,0.9211919611034629,1.6303190758287156,0.015988173363101765,0.011924067057678345,0.9336150681109411,1.231941575023142
2022-09-08,108.52897644042967,109.67953403705384,107.18005049755112,108.29093291147092,21660700,-0.009594638749217954,0.006536287104895511,-0.016130925854113465,0.9333959723044492,1.385235515179348,0.0034310088370252956,-0.01302564758624325,0.9189639051685274,1.072945982378759
2022-09-09,110.8697509765625,111.08796068152104,109.10424709792244,109.15384296441913,21732900,0.021568198769640556,0.015535181433479428,0.006033017336161128,0.9397065239937559,1.411349272805664,0.019770868223769167,0.0017973305458713895,0.9262371516142877,1.0917350034927606
2022-09-12,110.95904541015624,111.72277197121852,110.02669740782424,111.0780634072074,19732900,0.0008053994241641327,0.010747683904047678,-0.009942284479883545,0.9274343818504178,1.382995244582881,0.016034916299898727,-0.015229516875734594,0.9074348344640126,1.0481551664372515
2022-09-13,104.45244598388672,108.47939007679386,104.14497277151546,108.0032954430978,33015000,-0.058639648549769885,-0.04348254664541029,-0.015157101904359593,0.9470636055404678,1.3627333720938613,-0.05308461751525517,-0.0055550310345147125,0.9339001498615389,1.0634542516261578
2022-09-14,105.00789642333984,105.23601928069958,103.6490496982941,104.581397638637,22115800,0.0053177351111415305,0.003816008155024919,0.0015017269561166113,0.9552189671415972,1.3763043163487088,0.0036363761603648292,0.0016813589507767013,0.9394226815191656,1.0698313882004529
2022-09-15,103.05394744873048,105.3451347780273,102.46874786310772,104.15490936294889,26494900,-0.018607638483986055,-0.011353214294496539,-0.007254424189489517,0.953945803205799,1.364644927110386,-0.023022454047331387,0.004414815563345331,0.9352275240443937,1.067833505236995
2022-09-16,102.78614044189452,103.18288476405657,101.02560028206614,102.13151874250542,64540100,-0.002598706924537786,-0.007628911288459106,0.00503020436392132,0.9504703356925941,1.3549375538354813,-0.005562569428408715,0.0029638625038709288,0.9354711553059292,1.0714824670066585
2022-09-19,103.00433349609376,103.17294734631092,101.536389579559,101.70500342977618,19738600,0.0021227867226183417,0.007754892137515457,-0.005632105414897115,0.9487141706396176,1.3437707000902284,0.008154604738505933,-0.006031818015887591,0.9340796101698627,1.0629479400497974
2022-09-20,101.00079345703124,102.32987811698256,100.29657594160317,102.04223869790329,24001700,-0.019451026680722183,-0.011478636478215676,-0.007972390202506507,0.9497041625912858,1.347022167380338,-0.0058714922439822015,-0.013579534436739982,0.9310807403668725,1.0699148854666065
2022-09-21,99.1956024169922,102.64725990352612,99.17576104297667,101.40743888190131,26596800,-0.0178730382034773,-0.017443587795450632,-0.0004294504080266659,0.9482955564076158,1.3297742033021878,-0.015620119016622636,-0.0022529191868546627,0.9335984837542675,1.074407629367585
2022-09-22,99.75104522705078,100.85200695938866,98.60049519151676,98.64016280716672,21272700,0.005599470102753523,-0.008399831116026935,0.013999301218780458,0.9286143062630094,1.3119360096033668,-0.010183947839481289,0.015783417942234812,0.9144571343119604,1.0713192542752472
2022-09-23,98.3624496459961,99.29479757901127,97.21189954552024,99.24520170574831,25657000,-0.013920611838141639,-0.016754987245581665,0.0028343754074400263,0.9270182862654639,1.2962380418378978,-0.013080253610218806,-0.0008403582279228328,0.9152692671277677,1.0716575163304587
2022-09-26,98.00538635253906,99.62211808256298,97.57888754592317,97.80701798227186,22437900,-0.003630077277884891,-0.009892619258844437,0.006262541980959546,0.9159180545185327,1.277764218317122,-0.006950081418868326,0.0033200041409834347,0.9071748866598504,1.063448340893993
2022-09-27,97.29124450683594,99.64194820046546,96.54735179499636,99.09643141881055,24225000,-0.007286761190188673,-0.0025530397219468703,-0.004733721468241803,0.9150240657923283,1.2810164060215237,0.0013022108441298474,-0.00858897203431852,0.9037095305775228,1.0625513627661947
2022-09-28,99.91967010498048,100.57429934445324,97.00361572781222,97.22181790703492,24617000,0.027016054851265237,0.019676591194196957,0.007339463657068279,0.9247176838668422,1.296373882708456,0.01056567831588695,0.016450376535378286,0.902273797618734,1.0968745163594273
2022-09-29,97.29124450683594,98.49139807446628,95.73402939940917,98.49139807446628,21921500,-0.026305387071264286,-0.02088909508447323,-0.005416291986791055,0.9298130153267793,1.2911318935128613,-0.026057726966425276,-0.00024766010483900924,0.9099245656508588,1.0925918823160605
2022-09-30,95.36705017089844,98.6838216686835,95.24802460904388,96.9341860159431,26277800,-0.019777672139884128,-0.015463473894464896,-0.004314198245419232,0.9300285773667665,1.2899954156821922,-0.01915769247407495,-0.0006199796658091783,0.9104016564061581,1.095703170225815
2022-10-03,98.49139404296876,99.15593635553309,96.22995393503771,96.42832985710236,24840000,0.03276125104500438,0.026401309439801235,0.0063599416052031454,0.9382255075631477,1.2773548805549364,0.030981586267907257,0.001779664777097123,0.919965541506991,1.0820731881917314
2022-10-04,101.57608795166016,101.88356122722423,100.2172410177222,100.2172410177222,22580900,0.03131942581039748,0.03098659944189497,0.00033282636850251457,0.9398474705111163,1.243485681156285,0.03356209493569251,-0.002242669125295027,0.9241814419682794,1.0680030530567564
2022-10-05,101.38761138916016,101.90337363667818,98.92780299947222,99.87007157494791,18475500,-0.0018555209823565288,-0.0023282954856989058,0.0004727745033423769,0.9398089624709772,1.2435235184011044,0.0033183608844102874,-0.005173881866766816,0.9228261614033401,1.063934775762263
2022-10-06,101.4074478149414,102.885320051337,100.67347582431826,100.67347582431826,17156200,0.00019564940439420475,-0.010315754147268263,0.010511403551662468,0.9342419591905002,1.2350896335126982,-0.008189652677698,0.008385302082092205,0.9203405230720333,1.061450870538518
2022-10-07,98.75920867919922,100.59414275494396,98.40213952673042,99.8304161366056,24249900,-0.026114838631724147,-0.027893970370027277,0.0017791317383031302,0.9326989765338267,1.193371012452957,-0.04112752150827892,0.015012682876554773,0.9104927499781923,0.9945516598560687
2022-10-10,97.90618896484376,99.17576452479656,97.07303284134994,99.03690517088091,16529900,-0.008637368866799333,-0.007635211112462015,-0.0010021577543373184,0.9282918739604111,1.1356366509983504,-0.016808793371628772,0.008171424504829439,0.8968264347652615,0.9391600912937634
2022-10-11,97.25157928466795,99.30472291725071,96.45809067891103,97.44994765247311,21617700,-0.006686090911074749,-0.006332994370031875,-0.00035309654104287436,0.9283022223320833,1.134996017236234,-0.015327699980396514,0.008641609069321765,0.8948610318902979,0.9347021395617586
2022-10-12,97.4995346069336,98.8365572611918,96.87465992771337,97.46977254394469,17343400,0.002549627719050651,-0.0032985190497297756,0.005848146768780427,0.9301368101778202,1.143486037146285,-0.003078979114555902,0.005628606833606553,0.8954428766079939,0.9380268941503224
2022-10-13,98.89805603027344,99.71137843031508,94.49420873053832,95.14883795283106,32812200,0.0143438779372429,0.026391313016369766,-0.012047435079126867,0.9213286784005119,1.0874358244141753,0.031057082667999003,-0.016713204730756104,0.8875639542253054,0.8895935977673841
2022-10-14,96.3886489868164,100.4651812457454,96.23986894586122,99.80559553241562,22624800,-0.02537367410628255,-0.022788948822578425,-0.0025847252837041257,0.9274572917966002,1.0808388738416155,-0.02812449151020069,0.0027508174039181377,0.9037200128608393,0.8917926545404428
2022-10-17,99.9593276977539,100.94126381685756,98.6996728837334,98.70958600336122,23311600,0.03704459755863865,0.02569701632947652,0.01134758122916213,0.9331291081238513,1.1060735424810357,0.03047953981486673,0.006565057743771918,0.9123071039529456,0.9135801437592258
2022-10-18,100.56437683105467,103.37133385131298,99.83040479757727,103.09361511255224,21610500,0.006052953208431466,0.01174954271396711,-0.005696589505535643,0.9330475617329342,1.0949191974726418,0.008474406155252856,-0.0024214529468213897,0.9132619475362818,0.9100872911650373
2022-10-19,99.47332763671876,100.83117541041749,98.82366258955687,99.87998502349404,21573700,-0.010849261226655305,-0.0070864640913413934,-0.003762797135313911,0.9312710386595789,1.0777342330548256,-0.002883325796489755,-0.00796593543016555,0.9118122134535727,0.8906941985169866
2022-10-20,99.71138763427734,102.16127574892226,99.15595010998396,99.99902708572034,25125100,0.0023932043213432674,-0.008385241455747483,0.01077844577709075,0.9373545222041403,1.0867660173955485,0.0005782034733554653,0.0018150008479878021,0.9187409602176526,0.8978075769001704
2022-10-21,100.65364837646484,100.79250774651264,97.43011323257129,97.65823609739208,28988700,0.009449880946833522,0.024301356405114438,-0.014851475458280916,0.9240654961587509,1.0292902296712156,0.026754898814754347,-0.017305017867920824,0.9072853040633275,0.8578953539943592
2022-10-24,102.13150787353516,102.26044654842686,99.4832517233824,101.25866894421362,24680800,0.01468262224875172,0.012236347788935564,0.0024462744598161557,0.9303461804536165,1.0468630060724906,0.01383302348313209,0.0008495987656196302,0.9169661799065322,0.8804893645277672
2022-10-25,104.07555389404295,104.2441677656002,102.18110341757728,102.45882973029704,29910200,0.01903473336470296,0.015968852236009745,0.0030658811286932153,0.9197120096988571,0.9812294801420324,0.019117823559129388,-8.309019442642729e-05,0.9000761493407776,0.8259501639755236
2022-10-26,94.04786682128906,97.737575537865,93.79990260718871,95.97207154423327,71504300,-0.09635007163125797,-0.007534296743180624,-0.08881577488807735,0.7043959043727703,1.0555048518224706,-0.022262001880891336,-0.07408806975036664,0.766145611720232,0.9702055801073027
2022-10-27,91.84595489501952,94.39502703260716,91.15165803546968,93.54202942386408,54036500,-0.02341267272391878,-0.005339892390674006,-0.018072780333244776,0.6994237406599535,1.0590314334695023,-0.01138444139622119,-0.012028231327697592,0.7663380512388208,0.991442532586847
2022-10-28,95.79354095458984,96.07125967506296,91.57120238954192,91.77651749373472,35696900,0.04298051083558807,0.023790806620211047,0.019189704215377024,0.7254641097864719,1.1241267900575669,0.043485063825082326,-0.0005045529894942558,0.7944019930342117,1.0016600194381426
2022-10-31,93.88917541503906,95.56540838796242,93.61144913354848,95.00005027193173,29868700,-0.019879895038576012,-0.007223288458495625,-0.012656606580080387,0.7277635782212847,1.135785869569083,-0.013196224798637357,-0.006683670239938655,0.7975037912773065,1.0081331894933248
2022-11-01,89.76304626464844,95.38191631182806,89.69361658680293,94.81159407420608,43220600,-0.043946803581467075,-0.004375977484827431,-0.039570826096639644,0.7084465473961455,1.1503786912728482,-0.008367977224582934,-0.03557882635688414,0.7849108957659906,1.0240411823728974
2022-11-02,86.36096954345703,90.5565270530154,86.30146055817441,90.169703514145,43553600,-0.037900637988165675,-0.025096022637355442,-0.012804615350810233,0.7235831751680601,1.1775593757313323,-0.034542676863832056,-0.0033579611243336194,0.7951389152285155,1.0237221813534432
2022-11-03,82.81012725830078,85.84521440061742,82.77045207576367,85.64188192783998,48510400,-0.04111628556195701,-0.010297124518279466,-0.030819161043677545,0.7355211339247014,1.2252427428529697,-0.029406934990143907,-0.011709350571813104,0.815380006656758,1.0499818115823703
2022-11-04,85.99398040771484,86.0237424678295,83.19694457100952,84.8136759769026,40173300,0.03844763019724651,0.01439319366601488,0.024054436531231627,0.7439041474280433,1.2917880962763737,0.018262959772134435,0.020184670425112072,0.8177080853234473,1.083107585897904
2022-11-07,87.9281234741211,88.21576290862976,86.25188274336199,86.62878567447596,26899900,0.022491609961954095,0.009565552384655174,0.012926057577298922,0.7510541029306592,1.3253694318473257,0.0166956381024983,0.005795971859455795,0.8227476518750879,1.0952953715344957
2022-11-08,88.18599700927734,89.66881817115933,86.93625524748889,88.43396122414909,30172000,0.0029327765107161063,0.005395425140815924,-0.0024626486300998174,0.7512530281950188,1.3264483552768838,0.0095927412096255,-0.006659964698909393,0.8231155074523137,1.0930965828264418
2022-11-09,86.68828582763672,88.76126290720954,86.64861064756735,87.8239585339631,26743900,-0.016983548776832058,-0.02060201454090904,0.0036184657640769835,0.7380886631117021,1.2750244652888691,-0.026008550081743964,0.009025001304911906,0.8211260587550927,1.0554516609630895
2022-11-10,93.40316772460938,93.78007821091764,90.90369152524164,91.58806767909712,42371200,0.07746008394172121,0.054954168771887524,0.02250591516983369,0.791480329212111,1.3443716332364628,0.0821760092710897,-0.004715925329368487,0.8568577451630469,1.0409529287720558
2022-11-11,95.94232940673828,96.56719658253824,93.39325726015524,93.93877406107858,30569100,0.0271849632510901,0.00967846643638759,0.01750649681470251,0.7878128391032346,1.365394484638516,0.01711224062708183,0.010072722624008268,0.8557674547796188,1.0535570583783849
2022-11-14,95.24803161621094,96.38866874094262,94.3384988799629,94.7223485887328,24170100,-0.0072366159423119525,-0.00850679613732852,0.001270180195016568,0.7783753229533967,1.3529588683104308,-0.00856248251386027,0.0013258665715483176,0.8503756012223795,1.0453899285056496
2022-11-15,97.9161148071289,99.60226851759847,96.22995352939168,97.86651893500488,31831000,0.028011950962605114,0.008529172746037261,0.019482778216567853,0.7693622769939519,1.3869685512032275,0.0121214512143486,0.015890499748256515,0.8427390834872106,1.0553238119717858
2022-11-16,98.18391418457033,99.03691173934996,97.10477640049176,97.22181176343972,24660200,0.0027349877797839817,-0.007628760646934407,0.010363748426718389,0.7641803948823616,1.3726329902363614,-0.013697629593612648,0.01643261737339663,0.8354890121790549,1.0401005863291448
2022-11-17,97.69791412353516,98.66993730938768,96.30931281543226,96.38866319127092,21818700,-0.004949894950425082,-0.003059703412491177,-0.0018901915379339052,0.7708044429205516,1.3940115798422121,0.0012896556962265215,-0.006239550646651604,0.8377171940278467,1.0457541029189341
2022-11-18,97.00360870361328,98.35253470490798,95.9522352345859,98.20375465514049,24969900,-0.007106655512050697,0.004540217159954896,-0.011646872672005593,0.7700816250687044,1.4514094368625723,0.0011371142401572776,-0.008243769752207974,0.8422938174092637,1.0950077383942636
2022-11-21,95.04964447021484,97.9161101830038,94.8909437407268,96.76555259601736,18696900,-0.020143211778528958,-0.003636099784287139,-0.01650711199424182,0.7719226820187973,1.4687293510599704,-0.010750122443673793,-0.009393089334855165,0.8475359998013271,1.114214525974595
2022-11-22,96.53743743896484,96.75365698428833,93.64121700073088,95.37696663948496,18868900,0.015652798882548336,0.013457104695781652,0.0021956941867666835,0.774962232031618,1.4793298576099134,0.019361741276786804,-0.003708942394238468,0.8529964455022553,1.1296856931005923
2022-11-23,98.01528930664062,98.26226219627966,96.54733790355796,96.54733790355796,17568900,0.015308588117538768,0.006301575034871609,0.009007013082667159,0.777516532996132,1.4936732360638572,0.008858940352955758,0.006449647764583011,0.8544159935025553,1.137029942303756
2022-11-25,96.80522918701172,98.1343213303783,96.73579950866726,97.66318326239715,8567800,-0.012345626158825396,-0.00022373183753976456,-0.012121894321285631,0.7849202882215315,1.5536605364019835,-0.0058043697671444905,-0.006541256391680905,0.8593547354613837,1.163136019748494
2022-11-28,95.46623229980467,97.03336811110424,95.109163189198,96.40849338390852,19974500,-0.01383186526649638,-0.015957084607713057,0.0021252193412166775,0.7806895355012824,1.56508942095042,-0.021407177060207228,0.007575311793710848,0.8551287273705884,1.1622573822147013
2022-11-29,94.66282653808594,95.60508758191158,93.62137374879003,95.2182639898343,20220000,-0.008415601436911224,-0.0017175430008047332,-0.006698058436106491,0.7691041538852762,1.5583726013750958,-0.009790482888708318,0.0013748814517970942,0.8475238298742117,1.1457623117527613
2022-11-30,100.62388610839844,100.62388610839844,93.8990970940517,94.3454372688225,39888100,0.06297149354518972,0.031500663877739754,0.03147082966744996,0.79549225564777,1.6352189858851793,0.05020853560023242,0.012762957944957298,0.8657859624874717,1.1706656412200824
