Date,Close,High,Low,Open,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
2017-01-30,117.38774871826172,117.91440192168878,116.73883161038783,117.91440192168878,25006700
2017-01-31,117.15264129638672,117.18085383743919,116.47551161067878,116.97395230290485,19091100
2017-02-01,117.96143341064453,118.19654748447782,117.4253736093091,117.98023937950185,22861900
2017-02-02,117.8580093383789,118.21538022850781,117.42540020555538,117.75455854845222,15101400
2017-02-03,118.19656372070312,118.31882047285004,117.86740540714368,117.98025558601371,16957200
2017-02-06,118.3376235961914,118.35642956603917,117.88620139360746,117.99905873803156,11630100
2017-02-07,118.77023315429688,119.01475381402324,118.46928740967694,118.58213757946409,17541100
2017-02-08,118.96771240234375,119.13699480976261,118.38462696009842,118.61034162006463,12569100
2017-02-09,119.40032196044922,119.66364855652407,119.0241380338659,119.08996968288461,17542700
2017-02-10,119.79531860351562,119.96460102125947,119.45675376802794,119.66365529806065,13915700
2017-02-13,120.47246551513672,120.62292762663931,120.1150875060895,120.16210601904497,19120200
2017-02-14,120.8768310546875,120.88623045035976,120.13386981524003,120.51945311602776,16333500
2017-02-15,121.59159088134766,121.6480303145426,120.7263727919444,120.79221162222622,17891400
2017-02-16,121.55397033691406,121.91134830405737,121.2436180523249,121.66682049486519,15098300
2017-02-17,122.08062744140625,122.09004118835198,121.35647208756177,121.37528523122921,15563700
2017-02-21,122.68251037597656,122.75774859520287,122.24990855320401,122.31573302613766,18479600
2017-02-22,122.72955322265625,122.8141908497903,122.36277582151709,122.56967736577252,12110900
2017-02-23,122.26876068115234,122.91767804860346,121.77973356819348,122.91767804860346,17489000
2017-02-24,122.50386047363281,122.50386047363281,121.67626849861584,121.71388044511443,18624500
2017-02-27,122.65432739257812,122.66372679091268,122.0712489908532,122.27815055602522,12008700
2017-02-28,122.27811431884766,122.68250358078973,121.9395495261933,122.62607850705105,16598600
2017-03-01,123.61360168457031,123.83930205499934,122.82362168761469,123.05873580696293,25813800
2017-03-02,122.99286651611328,123.60415733499076,122.84239007292935,123.58535854226035,19951400
2017-03-03,123.2186050415039,123.25621698447151,122.57908720924476,122.90825269867278,13722700
2017-03-06,122.94585418701172,123.15275573130538,122.45682721888582,122.81419087248167,12026200
2017-03-07,122.73892974853516,123.27499665427526,122.5226288472015,122.70131781578152,15500900
2017-03-08,122.9552993774414,123.34087567202221,122.69197268104192,122.81422227922324,15776000
2017-03-09,123.04928588867188,123.21857546695932,122.39096941804915,122.92703634069946,20855300
2017-03-10,123.56657409667969,123.76407626800487,123.03052137490012,123.61359978987394,21922600
2017-03-13,123.77347564697266,123.80168819283939,123.45372389366513,123.51954838394525,10731600
2017-03-14,123.47250366210938,123.53834249246971,122.97406296164391,123.49131680653012,14019700
2017-03-15,124.23429870605469,124.5258378999462,123.33145422959845,123.72644420360238,22709100
2017-03-16,124.149658203125,124.46942432136915,123.86753273147934,124.46942432136915,18457300
2017-03-17,124.10631561279297,124.43615138948034,124.04033982941058,124.30421420279042,21234500
2017-03-20,124.2193603515625,124.50208691163475,123.88952468153671,124.06857093551461,10105200
2017-03-21,122.33452606201172,124.80364143813091,122.25913135998385,124.69055657512364,35841900
2017-03-22,123.16388702392578,123.28640524567312,122.21204123356189,122.3722640066498,29177900
2017-03-23,122.85286712646484,123.34292554538729,122.64553527153883,123.00365654460566,20311700
2017-03-24,123.10733795166016,123.72931921457612,122.63613174577317,123.24869406139739,22967600
2017-03-27,123.30522918701172,123.5219943825065,121.94815309378934,122.2308796765559,18472400
2017-03-28,124.05915069580078,124.42669090604079,123.03192477231846,123.30521800349383,23721900
2017-03-29,124.6340103149414,124.68113379976985,124.01201482737059,124.14395195684908,13710000
2017-03-30,124.84134674072266,124.973283875059,124.47380655363793,124.58689141733504,16092400
2017-03-31,124.75653076171875,125.09579972653954,124.5209277133729,124.66228379035286,19841400
2017-04-03,124.68116760253906,125.1617927659286,123.9837772261844,124.86022826539178,23700300
2017-04-04,124.87903594970703,124.89788822020252,124.275892714473,124.32301620067717,13400000
2017-04-05,124.37017059326172,125.79320819781553,124.13456748376173,125.05812764658137,32011200
2017-04-06,124.43611145019531,124.76596150108813,124.11569472537214,124.49266826640255,18832200
2017-04-07,124.37017059326172,124.74712981643266,123.92723559699593,124.39844181599591,16743100
2017-04-10,124.41728973388672,124.9356194326485,124.07802069288556,124.49268445189499,15619300
2017-04-11,123.88009643554688,124.49267307083556,122.98480760866272,124.30417910301087,33778400
2017-04-12,123.3806381225586,123.96492924890548,123.24870095273599,123.86126330261106,15955200
2017-04-13,122.89056396484375,123.93664224239114,122.8717260716059,123.21099509081239,23683000
2017-04-17,123.90838623046875,123.92723850609163,123.19215793760202,123.23928143662272,13325500
2017-04-18,123.71992492675781,124.07804631623469,123.40892704327659,123.49374072602373,12841100
2017-04-19,123.9178237915039,124.67174228129824,123.74818206524877,124.25709286394073,17764800
2017-04-20,124.95449829101562,125.22780603090327,124.22885085493172,124.41733052170576,21977900
2017-04-21,124.9261703491211,125.11464993033385,124.60575362305238,125.06754082008337,22454900
2017-04-24,126.43404388427734,126.55654771089971,126.09477486426306,126.31152567758376,22469900
2017-04-25,127.34819030761719,127.57436007698604,126.73561362874234,126.84871289349857,19384400
2017-04-26,127.1691665649414,127.70633430317972,127.09377182657751,127.39533639995713,25398500
2017-04-27,127.93247985839844,127.93247985839844,127.40473122940729,127.48012594498769,16136500
2017-04-28,128.15867614746094,128.48851188179466,127.95134425498921,128.44138838258328,22771900
2017-05-01,129.2989501953125,129.46859186793986,128.52617967354243,128.58272210439526,24815500
2017-05-02,129.51577758789062,129.5723344322682,129.12939928848027,129.45923512359045,18345100
2017-05-03,129.1011199951172,129.27074737742603,128.7524175202438,129.22362386675917,23827600
2017-05-04,129.148193359375,129.51573363266726,128.69583941841665,129.08223196677,14630100
2017-05-05,129.61935424804688,129.61935424804688,128.99737318926051,129.47799818470168,19330700
2017-05-08,129.90213012695312,129.90213012695312,129.42150494883984,129.6853792874204,13279900
2017-05-09,130.35450744628906,130.64665302841965,129.98695275642604,130.10005203795077,28426100
2017-05-10,130.4298858642578,130.47700936585647,129.9681129367826,130.4298858642578,20499400
2017-05-11,130.32618713378906,130.36389167761422,129.468602892713,130.07174617328468,27232100
2017-05-12,130.61834716796875,130.64661838583498,130.2696448475016,130.38274409903667,19738600
2017-05-15,131.0330352783203,131.10843000830528,130.55241005224985,130.67492828598472,20481300
2017-05-16,131.57962036132812,131.59847263656138,130.98591030217074,131.37228847398026,21786000
2017-05-17,128.23406982421875,130.77858058007612,128.21521754867337,130.53354413820477,55642200
2017-05-18,129.35549926757812,129.78901522648897,128.04554682531244,128.18691728977169,41319900
2017-05-19,129.90213012695312,130.44873107974803,129.7325027864683,129.8173164567107,36730100
2017-05-22,130.9952850341797,131.0612607851906,130.14711987591355,130.1942289779867,19509700
2017-05-23,131.12725830078125,131.39113261742506,130.78798926794323,131.3817136704277,19687500
2017-05-24,131.73037719726562,131.79635295421542,131.15550517556065,131.52304536123634,15891900
2017-05-25,132.85186767578125,133.19113669071692,131.9471455092625,132.22987208505404,23928600
2017-05-26,133.0874786376953,133.14402108018672,132.7010861072415,132.88014676184557,13851600
2017-05-30,133.2005615234375,133.3607699014492,132.93668720905688,133.021500871521,20306400
2017-05-31,133.15342712402344,133.67175676341915,132.47490349980686,133.67175676341915,33229400
2017-06-01,133.67176818847656,133.7283106303215,132.86129296853218,133.4267461471247,20120700
2017-06-02,135.19850158691406,135.226772811092,133.92623897861418,134.1429898240027,37222900
2017-06-05,135.17019653320312,135.40579962083407,134.9817169391126,135.18904880663356,15727500
2017-06-06,134.6329803466797,135.45287419389786,134.435067497317,135.0099393987173,22393000
2017-06-07,135.1608123779297,135.27389728747866,134.38804152922017,135.01002291181442,18842400
2017-06-08,135.30221557617188,135.51896649852026,134.56712034632199,135.46242403008836,25417400
2017-06-09,131.9188690185547,135.61312348909067,130.1565626286491,135.46234845075463,109783700
2017-06-12,131.21209716796875,131.44770030880474,129.55345623331007,130.80686666816658,104454000
2017-06-13,132.2769775390625,132.46545710386354,131.25917063305403,131.94712751560888,51193000
2017-06-14,131.70211791992188,132.81415752300157,130.63718742742628,132.81415752300157,60093800
2017-06-15,131.11785888671875,131.25921501309617,129.57230292467196,130.3733449409339,55145200
2017-06-16,130.5489959716797,131.14433805305578,130.06706130819796,131.04983427468582,48087400
2017-06-19,132.73184204101562,132.85467958492944,131.61675860593084,131.81521066801392,39626500
2017-06-20,131.69241333007812,132.76968995292614,131.64516144624477,132.5996004742267,40935100
2017-06-21,132.99647521972656,133.06261631417144,131.9097396921426,131.99478442182124,35743400
2017-06-22,132.95867919921875,133.45007282213254,132.61848583247075,133.20438322030068,24099100
2017-06-23,133.4689483642578,133.6390378022036,132.43890945279145,132.80745098758766,21654300
2017-06-26,132.84527587890625,134.4611834307743,132.55233441741257,134.2343974834238,34411100
2017-06-27,130.435546875,132.50505472567497,130.4261022689258,132.34440990693824,65957800
2017-06-28,132.31607055664062,132.42946351413076,130.16151784884704,130.9174901244437,57427200
2017-06-29,130.019775390625,131.7679938981659,128.75350583968367,131.7679938981659,88769400
2017-06-30,130.0670623779297,131.0403907422865,129.64182421027175,130.3883521562266,68898300
2017-07-03,128.6968231201172,130.8135690031946,128.61177838429708,130.66238316815327,32797000
2017-07-05,129.96302795410156,130.3126657508348,128.66841066847397,129.10309315858945,42116600
2017-07-06,128.79127502441406,129.51891341981914,128.32824420672094,128.9708234717831,48430500
2017-07-07,130.180419921875,130.53007227408736,129.21655084950135,129.22599545714286,36970400
2017-07-10,131.0309295654297,131.34277469408522,129.9347493106254,130.2654980765708,24853500
2017-07-11,131.39942932128906,131.56007413894335,130.3505012842851,130.84189476250432,31517700
2017-07-12,132.95867919921875,133.10987945538454,132.25940324813956,132.52399648680466,36045800
2017-07-13,133.2515869140625,133.57289098180047,132.8641561822916,133.11929032825736,31073600
2017-07-14,134.3004913330078,134.47059515292912,133.42166725768658,133.84690517862407,34544800
2017-07-17,134.36666870117188,134.8391585611975,134.11152013936908,134.4422688090855,25343200
2017-07-18,135.264404296875,135.29275253656013,133.846934635631,134.2721726501548,25748500
2017-07-19,136.05813598632812,136.2565880135629,135.60454989167405,135.66124635110054,33752300
2017-07-20,136.23773193359375,136.49288050930056,135.62350084978712,136.40783579048062,36139400
2017-07-21,136.1810302734375,136.1810302734375,135.46285086531364,135.7368886441679,39697100
2017-07-24,136.80471801757812,136.89920733797223,136.00147948837406,136.16212431036564,26712700
2017-07-25,136.45509338378906,136.7763975121657,136.08655179526068,136.35114501680675,28120900
2017-07-26,136.899169921875,136.97477000907566,136.57788036570395,136.7952216043794,18610600
2017-07-27,136.03927612304688,137.92923541421914,134.47060645075507,137.79693884060688,80665900
2017-07-28,135.92587280273438,136.152673115348,135.0092413657169,135.22659707252203,38013200
2017-07-31,135.3494873046875,136.4834604706208,135.05654579890694,136.3133709843938,33848600
2017-08-01,135.66128540039062,135.85027845929352,135.2454920192566,135.8124856152114,20149400
2017-08-02,136.02981567382812,136.5684609874094,134.76354642262137,136.54011275187827,41769700
2017-08-03,135.5006866455078,136.23776991928747,135.2549970273316,136.16216978617533,27112800
2017-08-04,135.746337890625,136.0487383375904,135.18880328818537,135.80304878886622,29472900
2017-08-07,136.60630798339844,136.60630798339844,135.80308362618493,135.9920767443969,17933900
2017-08-08,136.3700714111328,137.46625175147827,135.98262612233376,136.3417231626111,30810400
2017-08-09,136.1904754638672,136.25663096688086,134.93365067982617,135.2454957242195,36169500
2017-08-10,133.27047729492188,135.51007442452618,133.1381807222711,135.4155851122013,63331700
2017-08-11,134.28167724609375,134.5746187684174,133.14768959687044,133.45009014846386,45862500
2017-08-14,136.0109405517578,136.21883726872474,135.31166470309452,135.3494575519758,34161000
2017-08-15,136.10543823242188,136.36058681354652,135.73689669046286,136.35112778731212,25509200
2017-08-16,136.34169006347656,136.9842838522228,135.88810377799265,136.44563842257162,31913000
2017-08-17,133.553955078125,136.02035216121183,133.553955078125,135.81245551671847,70191000
2017-08-18,133.45947265625,134.37610407526316,132.9113827259667,133.62957649218043,60751900
2017-08-21,133.2894287109375,133.7430150627499,132.467286325418,133.45007357680336,37111500
2017-08-22,135.32110595703125,135.462861580131,133.9603327230601,134.00758459742667,36294200
2017-08-23,134.83920288085938,135.1415889926576,134.5462613784373,134.64075072995198,25702300
2017-08-24,134.44227600097656,135.2927520268198,133.68628930064534,135.1415518029042,38160800
2017-08-25,134.1588134765625,135.3022312164673,133.97926496717645,134.96205225457882,26380400
2017-08-28,134.5745849609375,134.8864300442078,134.13988788203847,134.56512593404403,15362100
2017-08-29,135.10379028320312,135.33059067166502,133.29887504222594,133.42172705504908,24498300
2017-08-30,136.69134521484375,136.91814559578967,135.13213405118387,135.21717878681991,33642700
2017-08-31,138.1560516357422,138.1655106625918,137.0031750614506,137.0787751800064,38480700
2017-09-01,137.96702575683594,138.52456027701535,137.59848427850184,138.33556723517,22293600
2017-09-05,136.72911071777344,137.8536388318105,135.69908633840578,137.56069744127893,44794300
2017-09-06,137.14492797851562,137.45677305417257,136.15269626856133,137.07877246886963,30722700
2017-09-07,137.46624755859375,137.81588555919842,136.96540929098393,137.40009203455983,22721100
2017-09-08,136.27552795410156,137.35280422800076,136.13377234851868,137.28664872821292,27890100
2017-09-11,137.8441925048828,138.0804374440736,137.30556154153615,137.34335438733808,27126300
2017-09-12,138.17495727539062,138.35450575716024,137.52291886022664,138.2316537603182,30256700
2017-09-13,138.36392211914062,138.38282575000696,137.71188383708443,137.93868414974392,28450900
2017-09-14,137.55123901367188,138.24107013816928,137.4661943036473,137.8252911938562,35296400
2017-09-15,138.0237579345703,138.52459611368874,137.29611939501675,137.52291975545188,46422400
2017-09-18,137.8428497314453,138.61942163584993,137.42614626775207,138.1837876153028,24858200
2017-09-19,138.07962036132812,138.2784923763446,137.6155615749436,138.0890856403454,20871200
2017-09-20,137.65347290039062,138.18381762360494,136.59276900315206,138.0322864310266,34236200
2017-09-21,136.81057739257812,137.56820432582236,136.32757360420635,137.55873904693942,28841800
2017-09-22,136.67800903320312,136.87688107129543,136.23289520401266,136.37494665979287,21702400
2017-09-25,135.23843383789062,136.21389195266784,134.57550324301337,136.13812639171,54947700
2017-09-26,135.5888671875,136.18551208151152,135.11534316388614,135.92980506253426,29628800
2017-09-27,136.81057739257812,137.32197701759873,135.96770514615758,136.308628595633,33249400
2017-09-28,136.76324462890625,136.9052960895913,136.1665995924094,136.47912725672631,24149400
2017-09-29,137.74813842773438,137.85231429311602,136.67798393878465,137.03785237762492,43102400
2017-10-02,137.87130737304688,138.43006245909703,137.25571724449338,137.95653826058435,27351300
2017-10-03,138.1648712158203,138.3258676872544,137.74816766584516,138.05123004793973,19715200
2017-10-04,138.29745483398438,138.5910374794452,137.76711012595072,137.89969630295914,26381100
2017-10-05,139.65174865722656,139.72749980450317,138.65734505220072,138.79939651685717,31562400
2017-10-06,139.8411407470703,139.8411407470703,139.17820989691504,139.17820989691504,23561100
2017-10-09,139.68011474609375,140.1725693015976,139.50017331393417,140.02105260418406,13704800
2017-10-10,139.78431701660156,140.29571667496396,139.16872702969658,140.15366522842118,19223100
2017-10-11,140.20103454589844,140.22945929178732,139.5381035760703,139.71804507876894,12439100
2017-10-12,139.9453887939453,140.49467876756194,139.8033228201318,139.9927441185498,14513500
2017-10-13,140.48516845703125,140.64616496499443,139.95482361884365,140.51357875544753,18409900
2017-10-16,140.9681396484375,141.0060152205799,140.53249108934673,140.8355534697246,21809400
2017-10-17,141.14804077148438,141.16698577948299,140.7029414645694,140.92075847872897,13138200
2017-10-18,140.97760009765625,141.3090727584842,140.76924833098883,141.2901277476574,17218200
2017-10-19,140.4567413330078,140.4756863466202,139.47181738733306,140.15369336926608,27680300
2017-10-20,140.8355712890625,141.1480845385049,140.6650950658279,141.0249780753587,30173300
2017-10-23,139.91688537597656,141.1385710131818,139.71799892532118,141.12910573488642,29297100
2017-10-24,140.15365600585938,140.4472386099347,139.63277665146407,140.19153157217565,20289500
2017-10-25,139.6233367919922,140.33362308240993,138.5815922365331,139.8790439027698,36179100
2017-10-26,139.17820739746094,139.88849353504483,139.14031737767039,139.53807588062034,28230200
2017-10-27,143.2315673828125,143.4967397087007,141.29958106470372,141.51739809293875,60165100
2017-10-30,143.5535430908203,144.13124297105338,142.99478821754087,143.1273743646039,31733400
2017-10-31,144.09335327148438,144.30170499601024,143.60089869606526,144.017602145117,26319300
2017-11-01,144.0460662841797,144.73740756449953,143.47783146833686,144.6711072406328,29481600
2017-11-02,143.7714080810547,143.94188429892662,142.78648415281046,143.88504925909527,31017400
2017-11-03,145.1540985107422,145.1730290723575,143.79981191310648,144.29228108050222,26199200
2017-11-06,145.6465301513672,145.7033651796395,144.99307905972083,145.04041990706892,28693900
2017-11-07,145.73178100585938,145.9211877548731,145.2203668876328,145.53289452636932,21333100
2017-11-08,146.31893920898438,146.35681477663766,145.48553221253226,145.65600839399198,17373500
2017-11-09,145.55181884765625,145.6275844266541,144.05548117676375,145.11617038112033,40594500
2017-11-10,145.54237365722656,145.65602927809826,144.95520834416118,145.21091542761,20150800
2017-11-13,145.7223358154297,145.9117570601499,144.9931189363427,144.9931189363427,12522400
2017-11-14,145.19198608398438,145.37192758987368,144.49117952523014,145.21093109797576,25173800
2017-11-15,144.5100555419922,144.8983487027879,143.74294894922406,144.56687611170744,24808000
2017-11-16,146.35679626464844,146.68826885562217,145.21087624027683,145.2392865251253,34790600
2017-11-17,145.798095703125,146.49891670898344,145.65604422596994,146.39474080879924,28725800
2017-11-20,145.68438720703125,146.0347903226488,145.47603550293303,145.90220418829583,21143900
2017-11-21,147.26600646972656,147.3323067852335,146.30949291616972,146.37577878086682,20147800
2017-11-22,147.4459228515625,147.58797428802237,147.11445023207966,147.39856755580675,17299000
2017-11-24,147.9857635498047,148.03311885541285,147.51223939534387,147.5974847257627,8280600
2017-11-27,147.9194793701172,148.2698826241564,147.57854139698344,147.93842438273865,22653400
2017-11-28,148.2982940673828,148.39300468041387,147.45542163432472,148.25093876086729,25227300
2017-11-29,145.71286010742188,148.16571187243352,145.01203912421383,148.1278362966868,71986300
2017-11-30,146.93453979492188,147.21865717862295,145.98749148312524,146.32842945340445,56595500
2017-12-01,146.3094482421875,147.01973423014738,144.19752083340686,146.034796234392,59015800
2017-12-04,144.623779296875,147.38915911592045,144.48171335482166,147.22816260891037,51319100
2017-12-05,144.7184295654297,146.36629859513351,144.0460334524438,144.5953086782034,40604200
2017-12-06,145.3719024658203,145.59919924199951,144.0081507103633,144.17862690519996,28647800
2017-12-07,145.86434936523438,146.28105283267035,145.2108838777377,145.3624150387702,32666200
2017-12-08,146.50839233398438,147.29444428163094,146.2811099544902,146.93456124634847,28081700
2017-12-11,147.6448211669922,147.69217647118475,146.56518670512762,146.57466643645208,20821500
2017-12-12,147.4459228515625,147.88155689057763,147.13339524054345,147.57850900919416,20310300
2017-12-13,147.73008728027344,148.20361148720332,147.51225574050108,148.0426149909446,24418500
2017-12-14,147.62588500976562,148.36458148457524,147.46488854226195,147.9857535162053,24594700
2017-12-15,149.30213928222656,149.46315018898315,147.95733260535735,148.20357437982628,49816200
2017-12-18,150.5538787841797,150.67725712157005,150.0129400760556,150.2881519659739,26844500
2017-12-19,149.66183471679688,150.42106063196545,149.24425973940265,150.26921255272575,31415000
2017-12-20,149.50048828125,150.2122597982931,148.91209512775686,150.18379009609365,38972600
2017-12-21,149.51951599121094,150.18383336899043,149.3486832477632,149.70931888757184,18638700
2017-12-22,149.34864807128906,149.40558747868297,148.95005773850238,149.29170866389515,23330400
2017-12-26,148.54197692871094,148.73177977346353,148.00102361608575,148.51350722604948,21918700
2017-12-27,148.56092834472656,148.95953309378527,148.41857984936775,148.55144327204496,22388200
2017-12-28,148.7412567138672,149.06393746143348,148.56093895285227,149.03545327930078,25393800
2017-12-29,147.8207244873047,148.90261676796678,147.76378507480098,148.87414706171495,33186000
2018-01-02,150.41151428222656,150.4494690460594,148.2097614732985,148.57988196502058,32573300
2018-01-03,151.87307739257812,152.00594084506315,150.52545823707857,150.55392794253748,29383600
2018-01-04,152.13882446289062,152.59435429164202,151.92055186509776,152.39506632701486,24776100
2018-01-05,153.666748046875,153.77114179852424,152.57537067320357,152.86008222143158,26992300
2018-01-08,154.2646026611328,154.34052668726702,153.6097706066243,153.66671000596813,23159100
2018-01-09,154.2741241455078,154.72965392879897,153.8091092870965,154.56832076557149,24782400
2018-01-10,153.9134521484375,153.9419363291216,152.9074841444912,153.59078589830892,34004000
2018-01-11,154.96685791015625,154.97635746304437,153.94191987004072,154.17917699583197,20473500
2018-01-12,156.105712890625,156.26704600793963,154.6347157278986,154.83400361592334,37762700
2018-01-16,155.65969848632812,157.9373616771863,155.19466918907327,157.14018100848887,41231800
2018-01-17,157.3394317626953,157.57668889239906,155.6406770856678,156.39990279692503,33849900
2018-01-18,157.36798095703125,157.7286020960731,156.72263376747978,157.09275446349113,26432200
2018-01-19,157.8613739013672,158.11761561321225,157.10214831728553,157.83290420905368,38937600
2018-01-22,159.55068969726562,159.55068969726562,157.62416272410186,157.80448048195927,26081400
2018-01-23,160.8698272705078,161.0121902442548,159.9682530275503,160.0441770506767,37989700
2018-01-24,159.82594299316406,161.56266742738686,158.90538390265752,161.21151692580287,54287400
2018-01-25,159.7689666748047,160.98372209446012,159.25648313402783,160.92678269682423,28925000
2018-01-26,162.2174835205078,162.23646815092565,160.3479101337086,160.6610768899374,32038200
2018-01-29,161.42974853515625,162.19845927887195,161.08809770672426,161.8757930745265,37277800
2018-01-30,160.1011199951172,160.7844217373679,159.26598468427625,159.95877149924289,44987700
2018-01-31,160.7654571533203,161.32539509596234,159.7594890409905,161.0027143300407,42449200
2018-02-01,159.3988800048828,161.078650516448,158.88639635512772,159.53174345462858,38037900
2018-02-02,156.2196044921875,159.1520995046274,156.08674106226871,158.77249384229592,68478100
2018-02-05,150.0603790283203,157.30147098417456,149.94650024434137,154.75808160180833,105372200
2018-02-06,154.03684997558594,154.22665282430347,147.1943609804752,147.8681632655768,118537900
2018-02-07,152.04385375976562,155.2136052950949,152.03435420744628,153.54330596168077,91028300
2018-02-08,145.62847900390625,152.6038470769694,145.62847900390625,152.4330143481232,94184800
2018-02-09,148.14340209960938,149.22529435694858,142.47769898113998,147.68785784733893,113836600
2018-02-12,150.77218627929688,151.7971390221584,148.4850380974874,149.66182442812078,63050600
2018-02-13,151.5504150390625,151.85409673224095,149.68082709955098,149.90859923020778,31785600
2018-02-14,154.38800048828125,154.62525769174692,149.9465525902987,150.6583242006957,52107400
2018-02-15,157.2540283203125,157.2540283203125,154.1602004510086,155.77354609474344,51633900
2018-02-16,156.55181884765625,158.26005933882948,156.28607742439561,156.74162173767192,62256300
2018-02-20,156.86495971679688,158.18410913370153,155.9349155727637,156.00135453785245,36785600
2018-02-21,156.41888427734375,159.17106113416725,156.3239756349599,157.6336395985235,41161800
2018-02-22,156.39991760253906,157.93733931463132,156.00132732462728,157.10218950508622,37074400
2018-02-23,159.59815979003906,159.59815979003906,157.0168004858975,157.6621475524475,50096900
2018-02-26,161.71449279785156,161.71449279785156,160.2150401199567,160.34790356537889,39266700
2018-02-27,159.71202087402344,162.02765303518208,159.63611132735414,161.76192617875677,42209900
2018-02-28,158.6870574951172,161.14503776711314,158.58266378374543,160.62306921025436,42936300
2018-03-01,156.09625244140625,159.50327682746698,154.69169387684485,158.77252059924987,76809900
2018-03-02,157.529296875,157.80450885735547,153.70471194156622,154.21718112565347,57445100
2018-03-05,159.27549743652344,159.68357284963142,156.20063906203413,156.78904673630015,38540200
2018-03-06,159.9492950439453,160.49024836844137,158.94332691175526,160.05368878300442,29480900
2018-03-07,160.31936645507812,160.45224433766356,158.44979376205367,158.72500563634924,34609400
2018-03-08,161.20204162597656,161.3159204544604,160.3384218938911,160.98376904437214,25828400
2018-03-09,164.33383178710938,164.33383178710938,162.1131078529396,162.35036505482176,38310500
2018-03-12,165.20692443847656,165.58653014124118,164.44769855191797,164.81781918047375,37635000
2018-03-13,162.957763671875,166.27936492136993,162.5401886264019,165.58656337727493,55638900
2018-03-14,162.92926025390625,163.9352429633883,162.21748864158332,163.81186458332257,40536400
2018-03-15,162.78689575195312,163.73592447526937,162.18900302233456,163.04313756193665,28810400
2018-03-16,162.30288696289062,163.42273384097425,162.22696293167726,163.06211279399608,31176700
2018-03-19,158.83998107910156,160.8551813903047,157.45214487122996,160.74111782688485,71395100
2018-03-20,159.3627471923828,159.73346819685898,158.37416268195275,158.90647853407043,34075700
2018-03-21,158.6688690185547,160.41791132105877,157.974958176549,158.94454196567452,43863500
2018-03-22,154.7525177001953,157.57570663054403,154.55289198093436,156.47304395310047,66607300
2018-03-23,150.6746368408203,155.22786895855535,150.59858960557645,154.57197424603814,80110400
2018-03-26,156.2734375,156.46356278160079,151.29246841974674,153.72592117720217,57481500
2018-03-27,151.21641540527344,157.4331260547606,149.88561100774868,157.4331260547606,78889100
2018-03-28,149.47686767578125,151.8818043546547,148.32667363154894,150.35138878586966,89369700
2018-03-29,152.21449279785156,153.71639231699334,148.88750404778963,150.28484048317722,68692600
2018-04-02,147.82289123535156,151.84380613499707,146.27347455849497,151.1308798129423,85549400
2018-04-03,149.48638916015625,150.11376781796818,146.8057936746779,149.11566804499893,64090000
2018-04-04,151.8437957763672,152.30956499210717,146.42554449476015,146.5966543427324,65768700
2018-04-05,152.7088165283203,153.5928527340216,151.59665317626275,153.3552106202181,43054900
2018-04-06,148.8875732421875,152.52825293549088,148.17464675013264,151.02635271835211,59870900
2018-04-09,149.93316650390625,152.92746600279338,149.67652345034898,150.1708086305866,41810400
2018-04-10,153.24111938476562,153.73540444899422,151.2069038379944,152.29055110114317,48296800
2018-04-11,152.3571014404297,153.99208024287634,152.18600609121958,152.28105422816208,41622100
2018-04-12,154.1917266845703,154.7240427373711,153.19362683330655,153.27917451939427,30467900
2018-04-13,153.39317321777344,155.18974638831418,152.72777843322473,154.96161932190802,44604900
2018-04-16,154.5624237060547,155.1232555666883,153.49777726208924,154.46736106666626,28180800
2018-04-17,157.88941955566406,158.23162476529342,155.80767240579564,156.1213617233328,35536100
2018-04-18,158.2126007080078,158.74491667073102,157.13845381603423,157.88941094557188,29573900
2018-04-19,156.7582244873047,157.78484000922327,156.21639358496373,157.41411894612946,34705700
2018-04-20,154.2772216796875,156.4730318998084,153.73539084380332,156.35896835731475,49197100
2018-04-23,153.8875274658203,155.63656995177794,153.0605375467637,155.02820671733514,33040600
2018-04-24,150.62705993652344,154.8570859913031,149.6099448883798,154.6194439151411,70256800
2018-04-25,150.80764770507812,151.43502623384376,148.7354158733935,150.89320987137924,52089300
2018-04-26,153.9825897216797,154.4958903069714,152.2620486290269,152.756348288417,43005500
2018-04-27,154.07763671875,156.28296248691558,153.20311548450198,156.24493162634806,51043400
2018-04-30,152.98443603515625,155.3988726855694,152.60420008324812,154.43880410297348,35615300
2018-05-01,154.73355102539062,154.7525664581021,152.2240505749144,152.5852712738056,36513500
2018-05-02,153.82095336914062,155.4844477222008,153.64034309008522,154.99964865641638,38646800
2018-05-03,153.80197143554688,154.37230377807907,151.3495032004468,153.0415138076478,60337100
2018-05-04,156.72019958496094,157.08142020024212,153.02248927510283,153.1365673404412,41543200
2018-05-07,158.02247619628906,158.53577668584893,157.32855090816213,157.45212942609285,32500200
2018-05-08,157.8609161376953,158.20310686984155,156.71072188250437,157.6898062670981,26040200
2018-05-09,159.5814208984375,159.69548446017626,157.58522154087646,158.14605339212153,29122700
2018-05-10,161.23541259765625,161.3494906724328,159.97115484409608,160.09473338155271,27067600
2018-05-11,161.08331298828125,161.46353451234614,160.37988721378764,161.04528213316192,24688800
2018-05-14,161.35897827148438,162.37609337356946,161.09282029242925,161.45404090879921,21821700
