Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2021-04-16,113.95246887207031,114.3829329385697,113.2923911786079,114.21233643834711,22596000
2021-04-19,114.18256378173828,114.97852678841302,113.4607372924034,113.66580266786453,24688000
2021-04-20,113.74763488769531,114.53963264487572,112.66055911154419,114.4548262808555,21774000
2021-04-21,113.73078155517578,113.83145649109665,112.00891778530443,113.33205462728898,23930000
2021-04-22,112.47260284423828,114.25010850896022,111.90377136783978,113.72779302411982,21096000
2021-04-23,114.82231903076172,115.3440367542514,112.98292050149439,113.24377936323923,28670000
2021-04-26,115.38964080810547,116.10973434304381,114.74989651132617,115.05191369386196,20834000
2021-04-27,114.4166488647461,115.92079466734543,114.27530743846974,115.84889048957064,31972000
2021-04-28,118.02650451660156,121.62039659518572,117.77556635946144,119.37716338857373,59728000
2021-04-29,120.5051498413086,120.83394759841653,119.13589068918209,119.53511700153523,39554000
2021-04-30,119.52469635009766,120.36877202466901,119.12994229435513,119.24549446303182,39142000
2021-05-03,118.78329467773438,119.99980862839934,118.25413835135872,119.15772308205698,33788000
2021-05-04,116.75396728515625,117.9942803933567,114.64378912036356,117.52215852507553,35120000
2021-05-05,116.87744140625,118.1400778633859,116.61311674443132,117.45668548193203,21806000
2021-05-06,118.0979232788086,118.16537033760999,116.16320746183399,116.57492737379029,20618000
2021-05-07,118.95787048339844,119.8366573260168,118.52690699873506,119.02283547990132,23272000
2021-05-10,116.12958526611328,117.93179064207953,115.78591022956242,117.77755458881681,26006000
2021-05-11,114.49797821044922,115.15458244140912,113.22046454917758,113.6598579347264,32110000
2021-05-12,111.04234313964844,113.33799470848432,110.59451983646964,112.1646293974061,34934000
2021-05-13,112.17753601074219,112.903123499799,111.22287218577542,112.13388800910607,26670000
2021-05-14,114.86495971679688,115.1119326236627,113.23633242214161,113.65836649355792,26624000
2021-05-17,115.12533569335938,115.2210464992058,113.81558537815492,114.52575834677255,19842000
2021-05-18,114.23365020751953,116.20347810765156,114.22025614360614,115.89381794414857,17302000
2021-05-19,114.4955062866211,114.89472508453598,112.25440685652637,112.29804729188112,19350000
2021-05-20,116.8451919555664,117.05596304040601,115.10944254415043,115.45411641670542,23832000
2021-05-21,116.30017852783203,117.48544722515153,116.16479254253063,117.33617530373544,22832000
2021-05-24,119.35362243652344,119.93931384663466,117.04457654236985,117.38626896248616,21244000
2021-05-25,119.4726333618164,120.6539368005442,119.1711080181768,120.01468430520467,18838000
2021-05-26,120.6856689453125,121.15253906613417,119.64347462931079,119.65934318875325,21856000
2021-05-27,119.1473159790039,121.00654832712928,119.12201860202367,120.85479433431992,38962000
2021-05-28,119.59612274169922,120.41836689553406,119.40419413567193,120.11188499383825,24108000
2021-06-01,120.50119018554688,120.90591791989131,119.26484245604037,120.11386716642556,19166000
2021-06-02,120.07817077636719,121.10573007975975,119.23112108062708,120.7739583547532,17158000
2021-06-03,119.2514419555664,119.50610319460404,118.17131295439222,118.77584678686596,18346000
2021-06-04,121.5897445678711,121.69383989549081,119.90408282793338,120.13965185590673,25948000
2021-06-07,122.30039978027344,122.39512682369941,121.05973885227122,121.56791864147647,23850000
2021-06-08,123.13159942626953,123.70910303235581,122.40704867314372,122.98530143873788,25060000
2021-06-09,123.55561065673828,124.23007363465103,123.35376893283397,123.95731148048276,20126000
2021-06-10,125.05332946777344,125.13565377847327,123.68456199655517,123.68506143625608,31234000
2021-06-11,124.67295837402344,125.32064088594691,123.89732091883424,125.21798332131607,25240000
2021-06-14,125.32310485839844,125.38212198056571,124.02873125542511,124.64616734325611,22550000
2021-06-15,125.00670623779297,125.82895802416824,124.62533862647724,125.49173028778168,22182000
2021-06-16,124.67295837402344,125.49322001162663,123.138997374,125.21946650594438,26316000
2021-06-17,125.34195709228516,126.1607354906735,124.49292475640367,124.5008628205433,25756000
2021-06-18,124.54499816894531,125.35981133879555,123.58835169137093,124.68187491600362,53306000
2021-06-21,125.42526245117188,126.00227415678629,124.11526252453834,124.71608085335589,26256000
2021-06-22,125.96534729003906,126.23364480661735,125.00027079358503,125.42032231939926,20984000
2021-06-23,125.43170928955078,126.75533785975442,125.22391212785628,125.51948959092208,19694000
2021-06-24,126.24554443359375,126.49698206786252,125.92616786170002,126.01890473857617,18934000
2021-06-25,125.96086883544922,126.46671040238513,125.41435320540886,125.92317627576116,33484000
2021-06-28,125.78680419921875,126.3000844114583,124.94798769055242,125.96583062244721,28110000
2021-06-29,124.99231719970703,125.96582345375937,124.4155476428762,125.74017510603586,20950000
2021-06-30,124.29554748535156,124.77560739961757,123.74159319912498,124.63034612320637,24006000
2021-07-01,125.33946990966797,125.43270621497808,123.8330841980485,123.8330841980485,17120000
2021-07-02,127.67082977294922,127.7987922755015,125.73671173466799,125.80664085862337,21160000
2021-07-06,128.71424865722656,128.8268344566273,127.3633401406907,128.39536402308573,21350000
2021-07-07,129.0182647705078,129.57607833270313,128.70334536300965,129.27962305809365,16680000
2021-07-08,128.12510681152344,128.97363970343406,126.99735686608915,127.20565348420647,19780000
2021-07-09,128.51934814453125,128.7921178574575,127.8934897447843,127.89448862405263,15106000
2021-07-12,129.50079345703125,129.70512480716408,128.5446541061689,128.77624275291603,16944000
2021-07-13,129.9278106689453,130.96678141867164,129.57320849460794,129.81572429663876,16618000
2021-07-14,131.0069580078125,131.9130173298575,130.82395118732427,130.82743213081687,17912000
2021-07-15,130.19757080078125,131.51525903097018,129.5345268524142,131.42103142032119,16586000
2021-07-16,130.77186584472656,131.1066114747316,129.7562023813027,130.56903281582123,14856000
2021-07-19,128.2014617919922,130.17822872034688,127.4903051598311,130.08748205269194,25710000
2021-07-20,130.03392028808594,130.92643404030247,128.13639779077113,128.9453537795408,19084000
2021-07-21,131.52072143554688,131.53733915599082,129.53800642236,129.72199697558133,14742000
2021-07-22,132.24281311035156,132.41737485803006,131.32186141033566,131.5698256615897,13608000
2021-07-23,136.69375610351562,137.67818202784161,133.6036318518267,134.15856990036633,26378000
2021-07-26,138.50738525390625,138.5753241940998,136.5301184282154,137.12423984417393,23052000
2021-07-27,135.68255615234375,138.87088838690343,133.99988326649327,138.87088838690343,42164000
2021-07-28,135.27093505859375,138.53860236097634,135.2396973772104,137.433675323789,54688000
2021-07-29,135.42864990234375,136.03468216762977,135.0294310852293,135.27005508906973,19284000
2021-07-30,134.119873046875,134.6657454552504,133.7163863437784,134.40752001908257,23954000
2021-08-02,134.88214111328125,134.91287935778823,133.5728825924492,134.38124847901094,20140000
2021-08-03,135.17025756835938,135.2253018731267,133.09083296076685,134.89253884620354,19064000
2021-08-04,134.92080688476562,135.42614900508227,134.31229264003457,135.14000035372476,16528000
2021-08-05,135.8248748779297,135.83478799766283,134.49579037605994,134.92079835826755,11866000
2021-08-06,135.92010498046875,135.96379838599157,134.93866058790096,135.18514164170924,13560000
2021-08-09,136.8782196044922,137.19512160217027,135.31778865895504,135.8338005798125,12374000
2021-08-10,136.9719696044922,137.4232663318946,136.10905890294026,136.95510973144727,16034000
2021-08-11,136.5682830810547,137.71710027555653,136.2315547982814,137.15695597811745,15204000
2021-08-12,137.2625732421875,137.29084455333413,135.66519875879882,136.5915836385015,14646000
2021-08-13,137.27894592285156,137.54475375327414,136.88121035469663,137.23083323749523,12580000
2021-08-16,137.7847900390625,137.85867683814615,135.0569414796942,136.87624877814685,18040000
2021-08-17,136.1824493408203,137.58890164180414,135.67362628734912,137.06568564592217,21272000
2021-08-18,135.45790100097656,137.1678612888762,135.31011226795826,135.9989454880909,14934000
2021-08-19,135.79859924316406,136.33271213190196,134.25378694599894,134.3643749961536,18296000
2021-08-20,137.3096923828125,137.48575243385287,135.35573304733424,135.96671424397312,15564000
2021-08-23,139.95053100585938,141.01925633089692,137.618132385639,137.8666414819658,21090000
2021-08-24,141.23895263671875,141.8430022889172,140.20246385061904,140.39091910891668,15126000
2021-08-25,141.7859649658203,142.14601561993476,141.279623869391,141.71950921036773,12838000
2021-08-26,140.96568298339844,141.96923890542675,140.93444530189115,141.45714675839164,14922000
2021-08-27,143.37344360351562,143.83018882543712,140.86354695822456,140.95529252750413,24562000
2021-08-30,144.28494262695312,145.29664102612094,143.42253130139207,143.52617261121154,16916000
2021-08-31,144.27749633789062,144.9221972797141,143.81925287302064,144.69655649043654,26756000
2021-09-01,144.65440368652344,145.62493612300773,144.42876287850896,144.4639658109284,15824000
2021-09-02,143.0446014404297,145.13345481264417,142.9330296491548,144.76100904331656,21844000
2021-09-03,143.59608459472656,144.1931874457162,142.33643715884415,142.9722087494551,19104000
2021-09-07,144.3340301513672,144.63655439407123,143.36399719264622,143.57079549432757,15170000
2021-09-08,143.7036895751953,144.36574977797042,143.02575324594378,144.20953111496792,15486000
2021-09-09,143.73345947265625,144.48330005470353,143.2578718159754,143.70370497504186,14798000
2021-09-10,140.76531982421875,144.82994116432178,140.58727716265707,144.25912706848192,32896000
2021-09-13,142.29673767089844,143.01682367718973,141.12387180268868,142.034895093399,20176000
2021-09-14,142.23822021484375,143.54894648807004,141.74179238171524,142.98706179758105,18916000
2021-09-15,144.0235595703125,144.39600532897148,141.0975848875826,142.58835166695877,20648000
2021-09-16,143.19786071777344,144.01762284051446,142.24850156637862,143.93927134952526,20292000
2021-09-17,140.31155395507812,143.074862885572,139.91281947770185,142.62753141408447,60040000
2021-09-20,137.88497924804688,138.22767055451078,135.93696767144976,137.86831612353083,34918000
2021-09-21,138.5093231201172,139.66493551510558,137.77435993287025,138.97599644244244,18130000
2021-09-22,139.79083251953125,140.43056933138718,138.33602530307394,138.91006309670732,22068000
2021-09-23,140.6715850830078,141.0940655883938,139.94751872661607,140.45634174617817,17272000
2021-09-24,141.4715118408203,141.73981686404917,139.70352581850815,139.79825286839474,14950000
2021-09-27,140.34872436523438,141.33958220331033,139.3558687688779,140.43252427128945,18844000
2021-09-28,135.07505798339844,138.46968913621683,134.59499048286386,137.95590188816678,42190000
2021-09-29,133.4255828857422,136.27965363788118,133.15679353078414,135.99320227970037,26338000
2021-09-30,132.18031311035156,134.48587801473155,131.91697218861034,133.23117959892056,35294000
2021-10-01,135.3512725830078,135.95482274156817,132.29140237669844,132.4669629935469,28388000
2021-10-04,132.6757354736328,134.59497612251346,130.09839984056077,134.59447668285938,31530000
2021-10-05,135.06809997558594,136.2434479889756,132.90882555160536,132.90882555160536,24126000
2021-10-06,136.2355194091797,136.72946524555218,133.39136181809286,133.5292374368493,19764000
2021-10-07,138.0520782470703,139.01313621894266,137.43464984404508,137.7322098948314,18250000
2021-10-08,138.91551208496094,139.17438831421464,138.2939669821845,138.76673960126823,18924000
2021-10-11,137.7168426513672,139.6173920160726,137.67617615875338,138.6615856615761,16584000
2021-10-12,135.59971618652344,138.55744297197145,135.14048903062104,138.50040091447562,22536000
2021-10-13,136.77706909179688,137.42178519822306,135.86109669354516,136.628296601218,16380000
2021-10-14,140.26048278808594,140.49803447369285,138.20436519125798,138.81236492787153,21426000
2021-10-15,140.5213165283203,141.0420352995517,139.91578382946057,141.0420352995517,21250000
2021-10-18,141.79635620117188,141.83429848171428,140.06358809523633,140.06358809523633,16564000
2021-10-19,142.65087890625,142.9335466792747,141.93077757089017,142.1246964109483,15316000
2021-10-20,141.2552947998047,143.07313410727795,140.75639997720953,143.04808645130797,17940000
2021-10-21,141.61782836914062,141.68626673833953,140.48363114973878,141.03411960680904,14850000
2021-10-22,137.4961700439453,140.40578459355413,136.05351580156398,139.20811308570865,30182000
2021-10-25,137.64295959472656,138.0722355733835,135.63495476394576,137.68016028417583,21082000
2021-10-26,138.5346221923828,139.69261078650612,137.8735457505846,139.4610221484018,28258000
2021-10-27,145.23513793945312,147.9037198422435,138.76326230699843,138.76326230699843,51850000
2021-10-28,144.93907165527344,146.2240241140694,143.5846970753437,146.09954254739728,32418000
2021-10-29,147.0631103515625,147.40283526184257,143.9843978098463,144.33501958542695,28954000
2021-11-01,142.60324096679688,147.19107872878655,142.41032103966134,146.95847604892887,32272000
2021-11-02,144.67523193359375,145.7241157796254,143.46318266068823,143.6302073941063,21150000
2021-11-03,145.59466552734375,145.71419808471285,143.87231004161617,145.083859836819,17886000
2021-11-04,147.47225952148438,148.7289405305666,145.44093245453593,146.00133402984602,24700000
2021-11-05,148.0257110595703,149.34464038331402,147.44150287310572,148.13729798630285,20408000
2021-11-08,148.1353302001953,149.80462417695142,147.90570901180993,148.77854800314674,18388000
2021-11-09,148.0331573486328,149.1539453405819,146.30583773065774,148.52660372888408,16876000
2021-11-10,145.4320068359375,147.48910785567523,144.14159104848818,146.80448206768915,22708000
2021-11-11,145.5530242919922,147.29298134956193,145.49996260902645,145.90909451878483,12464000
2021-11-12,148.4269256591797,148.6391875317847,145.2614163008683,146.62770170630782,17048000
2021-11-15,148.17153930664062,149.25167609814548,147.44202434042117,148.778555328074,16248000
2021-11-16,147.862060546875,148.61240052031295,147.14197450878947,147.95578872178123,17254000
2021-11-17,147.8481903076172,148.40760821076464,147.35326066801198,148.01383781864035,15290000
2021-11-18,149.48178100585938,150.3754451599036,147.78521451750748,147.93150495432144,26658000
2021-11-19,148.73143005371094,150.61348529279465,148.66695692984382,149.7704008237472,19766000
2021-11-22,145.88084411621094,149.5169921897112,145.80842535892515,148.9191477277878,24608000
2021-11-23,145.56195068359375,146.49131711230683,143.70965000380534,145.91505453410434,18126000
2021-11-24,145.5227813720703,145.80298219146653,144.0166527805701,145.15828118116943,16464000
2021-11-26,141.6431121826172,144.11382498642715,141.32522641397264,143.83462308869554,16992000
2021-11-29,144.92416381835938,145.66607379914097,143.12344185382634,143.12344185382634,26276000
2021-11-30,141.29200744628906,145.43449657999093,140.9091490751777,144.26585307119132,41590000
2021-12-01,140.46481323242188,145.3062157517343,140.3477778494888,143.03818414490848,28476000
2021-12-02,142.605712890625,143.4968948300381,139.8339590769226,140.66911296899335,21250000
2021-12-03,141.35997009277344,144.03055032224873,140.0006311954235,143.31889402520932,26688000
2021-12-06,142.6255645751953,143.17605310289463,139.50172038967924,142.40488788582726,22198000
2021-12-07,146.83103942871094,147.09239774660657,144.5160455284484,144.76152771712563,23258000
2021-12-08,147.50946044921875,147.9418995287631,146.0013342672136,147.12362060412363,18964000
2021-12-09,146.89996337890625,148.38674987551974,146.3276660542158,146.96938549315905,18580000
2021-12-10,147.46432495117188,148.18341210986637,146.15754866614847,147.88586715290862,21634000
2021-12-13,145.50987243652344,147.3527442966954,145.16818002659699,147.23520949333408,24104000
2021-12-14,143.79000854492188,144.25766572574682,141.0842106886299,143.5911407340468,24778000
2021-12-15,146.16847229003906,146.3160037483853,141.5434488511944,143.19041934361886,27280000
2021-12-16,143.65904235839844,147.34180386458428,142.91911505637682,146.87116530228187,27400000
2021-12-17,141.64013671875,143.28374726658956,140.63340255639514,141.55235641324845,43404000
2021-12-20,141.24192810058594,141.44922584894113,139.107943299839,139.53404104439565,20264000
2021-12-21,143.0460968017578,143.513799324069,140.58083246304412,141.98430325880776,19548000
2021-12-22,145.7523956298828,146.10350173875807,142.7907030762423,142.92659607816438,18438000
2021-12-23,145.94432067871094,147.36277486822374,145.75423089690412,145.8917432979787,13818000
2021-12-27,146.85830688476562,147.21785806594102,146.05093990614955,146.26270233941156,13256000
2021-12-28,145.25546264648438,147.1662734599647,144.7471389936202,147.1662734599647,18624000
2021-12-29,145.31150817871094,145.98522204933386,144.31965122655677,145.23712193420658,17022000
2021-12-30,144.8135986328125,145.86496459185528,144.57158226482935,145.25744917523272,12978000
2021-12-31,143.50137329101562,145.17314928547685,143.49939066678377,144.35883556948673,17298000
2022-01-03,143.8931427001953,144.3647802388687,142.33395255453507,143.2990213634125,25214000
2022-01-04,143.24050903320312,145.41614392228843,142.6450407319429,144.36527744629393,22928000
2022-01-05,136.53256225585938,143.12295543425827,136.4036160298976,143.0069038308927,49642000
2022-01-06,136.43092346191406,138.54854794142628,135.6498451188384,136.37786177362668,29050000
2022-01-07,135.88885498046875,137.12891821233666,134.68325308402072,136.78201954340426,19408000
2022-01-10,137.44558715820312,137.51104402492874,132.05633035535342,133.99887827627052,34096000
2022-01-11,138.87733459472656,139.18679045699903,135.69943008098934,137.05528777812845,23502000
2022-01-12,140.49453735351562,141.6513001175149,139.9629065495199,140.40180805878276,23642000
2022-01-13,137.998046875,142.0195352618141,137.78281863752508,140.6854864452426,26566000
2022-01-14,138.64822387695312,140.0507111917483,136.38034371176747,136.38034371176747,23826000
2022-01-18,135.1806640625,136.27269640571143,134.51265597484613,135.487652962087,27382000
2022-01-19,134.54736328125,137.27250279107776,134.39660817793836,135.8234013322,20796000
2022-01-20,132.4193572998047,136.7889856298295,132.06030554878896,135.40237450285642,21930000
2022-01-21,129.0326385498047,133.66312510845987,128.94239131949547,131.92885877924056,41920000
2022-01-24,129.31036376953125,129.7135629282899,123.62698248152874,125.00124370343332,55148000
2022-01-25,125.70348358154297,128.28529165288128,125.34889653652355,127.38964494422089,36008000
2022-01-26,128.18760681152344,131.7260464416014,126.11809507940957,129.52908677290574,39630000
2022-01-27,128.069580078125,131.53012244918244,127.89501831742413,130.2913302490014,30248000
2022-01-28,132.20411682128906,132.2844509351853,127.6465331003986,128.94139854550426,30518000
2022-01-31,134.59347534179688,134.73729880883366,131.19686237114223,133.1051907708197,34056000
2022-02-01,136.7557373046875,137.0746219650003,133.47245120083087,136.71260387887395,51204000
2022-02-02,146.83103942871094,150.8614574150167,144.3722220241944,150.62687209291454,89750000
2022-02-03,141.48886108398438,147.9034059524796,141.04699325338854,144.11182702865366,56930000
2022-02-04,141.85142517089844,143.35829530093045,138.67896902619984,141.85240891577317,49224000
2022-02-07,137.806640625,142.67516413486314,137.56958836008397,142.53878681511864,44610000
2022-02-08,138.079345703125,138.69836320981116,135.75840463272695,137.8594106793563,34256000
2022-02-09,140.30113220214844,141.0177524202751,139.2338902185869,139.70278837271576,28628000
2022-02-10,137.47384643554688,140.27932023938678,136.92585515604796,138.36404470854862,33018000
2022-02-11,133.0377655029297,138.1490459350659,132.20311105371576,137.62013935404576,38808000
2022-02-14,134.1982421875,135.0576870426663,132.21651100289205,132.27948580420832,26792000
2022-02-15,135.31460571289062,136.777086397382,134.43581875882788,136.35207829880298,26578000
2022-02-16,136.36790466308594,136.82266709758414,133.72574823704,135.31950532327764,25610000
2022-02-17,131.23110961914062,135.72520421105324,131.1254705562513,135.0413199224027,30968000
2022-02-18,129.40509033203125,132.73426434994704,129.2459506924481,131.95416985801418,31858000
2022-02-22,128.34877014160156,130.82668727219846,126.70080072613649,128.92653107426062,38906000
2022-02-23,126.54607391357422,130.67616033014068,126.46524035316328,130.01113365385964,26432000
2022-02-24,131.59312438964844,131.95367443712857,123.74853879861992,123.98211765761269,43166000
2022-02-25,133.4241180419922,134.28654454584319,130.69204640699502,132.43820884396527,26236000
2022-02-28,133.7926025390625,134.53599592455475,131.743673612958,132.1991778113977,29676000
2022-03-01,133.07546997070312,135.00264135187436,132.29239390083143,133.3849258451676,24640000
2022-03-02,133.6542205810547,134.51118349767853,132.345960890844,133.51213754304425,23966000
2022-03-03,133.21429443359375,135.60051082583573,132.34443715753656,134.87119282190497,19780000
2022-03-04,131.04611206054688,133.1062098700301,129.34656428533745,132.29636088652708,24446000
2022-03-07,125.4346923828125,130.82990468425135,125.38063938811685,130.82990468425135,39178000
2022-03-08,126.2420654296875,130.17775602134824,124.83585518448734,125.22243662854473,35250000
2022-03-09,132.77590942382812,133.10570607158778,129.02867428078508,130.32998698622853,32258000
2022-03-10,131.60157775878906,132.45109444397636,130.331003125256,130.39199530856476,24266000
2022-03-11,129.4130096435547,133.10718293208998,129.2354664242871,132.90831515430665,26600000
2022-03-14,125.70893096923828,129.95904135953748,125.38360657195217,129.5097272841901,30254000
2022-03-15,128.60467529296875,129.4544340852054,125.53735131658534,126.70129550870867,30292000
2022-03-16,132.6018524169922,132.68168709122355,128.14890887366607,129.93325546270913,32058000
2022-03-17,133.50442504882812,133.64230066047486,131.6382461059397,132.23534890575297,23994000
2022-03-18,135.68751525878906,135.79860275148175,131.84953319347082,132.7937768813588,45900000
2022-03-21,135.36712646484375,136.46214022887264,133.51532549028158,135.73312488721646,26632000
2022-03-22,139.13519287109375,140.34774147834503,135.38845732716678,135.38845732716678,29776000
2022-03-23,137.37564086914062,138.8847507178604,137.04139467246642,138.00547966111682,25302000
2022-03-24,140.1612548828125,140.2450699245785,136.91530626369325,138.13837325001268,20544000
2022-03-25,140.36907958984375,140.8035164346445,138.56191009577913,140.59968450899476,19270000
2022-03-28,140.79408264160156,140.82037132903378,138.68951959712177,139.53888484029002,23774000
2022-03-29,142.08348083496094,142.98855618205098,141.32371213994628,141.99471679846243,28678000
2022-03-30,141.48294067382812,142.3121316383981,141.01031938008515,141.706598848509,21046000
2022-03-31,138.51231384277344,141.48292016036712,138.48205990946963,141.28851707217936,29516000
2022-04-01,139.55426025390625,139.80222447437677,137.66675672876087,138.869876583882,23480000
2022-04-04,142.47280883789062,142.8707865822871,139.67774769502145,139.67774769502145,19076000
2022-04-05,139.91433715820312,142.42075282667852,139.79580345825022,142.23181325693747,19256000
2022-04-06,136.0589599609375,138.7096981886859,135.3072427150325,138.0282959949155,23574000
2022-04-07,135.353759765625,136.5802020660517,133.75910932650584,135.50551376318631,19448000
2022-04-08,132.9192352294922,135.14050066199738,132.66334051175537,135.14050066199738,16434000
2022-04-11,128.73953247070312,131.85664097522334,128.56198925907694,131.81776035885068,24188000
2022-04-12,127.32913208007812,131.3451567351817,126.5371342725603,131.3451567351817,23004000
2022-04-13,129.22506713867188,129.5918072061181,127.3927137751121,127.57908044689044,19542000
2022-04-14,126.21675872802734,129.64585832185617,126.07641618933224,129.5856077398929,23484000
2022-04-18,126.91900634765625,127.66389794317925,125.54771900664775,126.37249825073366,14918000
2022-04-19,129.46810913085938,129.8378156436864,126.41367922014284,127.03408180025838,22720000
2022-04-20,127.2011947631836,130.84923861139282,126.85260854783485,130.21495018046843,22610000
2022-04-21,123.92012786865234,129.2463948547527,123.63497050857129,128.29670272062927,30158000
2022-04-22,118.63997650146484,124.43044244211488,118.17033671206546,123.98211964679783,46410000
2022-04-25,122.2463607788086,122.27413265044474,117.80209702300994,118.45696835036476,34522000
2022-04-26,118.53284454345703,121.75043151796903,118.19150024445683,121.75043151796903,49394000
2022-04-27,114.0838851928711,116.54319437685157,112.20307852585847,113.44165871065381,62238000
2022-04-28,118.43912506103516,119.45776257111669,114.20627534183144,116.16132442812173,36790000
2022-04-29,114.03031921386719,117.99129962642645,113.76003910818974,116.62055716142329,33694000
2022-05-02,116.2029800415039,116.3839966554359,112.47607792991387,112.9789531467625,30280000
2022-05-03,117.16756439208984,118.32853462221489,115.67729693517478,115.81417367564214,21216000
2022-05-04,121.57685089111328,122.14022637136166,114.79602701553932,117.04258218518805,33232000
2022-05-05,115.79582214355469,120.2460415109278,114.24456252010714,119.2415321182815,43090000
2022-05-06,114.71817779541016,116.54170018861572,113.21352493889884,114.57831954923846,35310000
2022-05-09,112.16313934326172,114.62185040012059,111.63497436137567,112.38084962076847,34520000
2022-05-10,113.65143585205078,115.74078124623347,112.46001491043951,115.09557327549719,31158000
2022-05-11,113.03300476074219,115.72093610000917,112.72454022566374,112.78454865887946,36502000
2022-05-12,112.2395248413086,113.92121390285445,109.21684024988164,111.02648424294806,41464000
2022-05-13,115.56671905517578,117.12343482790597,113.0716998255622,113.91031208730884,29738000
2022-05-16,113.85774230957031,115.65795752882275,113.40396351708753,114.44442502981842,23282000
2022-05-17,115.75119018554688,116.27290789361157,114.39829892186587,116.27290789361157,21576000
2022-05-18,111.4856948852539,114.75351306458629,111.228801315584,114.29909869971418,27982000
2022-05-19,109.84368896484375,112.66254917068989,109.56845230242658,110.93027294033266,29192000
2022-05-20,108.42286682128906,111.63350741841718,105.50680484480061,111.17278942210591,37586000
2022-05-23,110.75719451904297,111.09343851737692,108.26540658657244,109.2074179772328,31558000
2022-05-24,105.06343841552734,105.52861349857328,101.37571209264136,105.51126175362559,60386000
2022-05-25,104.9776382446289,105.67709592058843,103.36264713453795,104.28581594164676,37900000
2022-05-26,107.41414642333984,108.06803410227467,104.62901321847977,105.18693279714552,30288000
2022-05-27,111.8804702758789,111.94890107701129,108.65792665599318,108.89447944194897,29924000
2022-05-31,113.1103744506836,115.48537660773222,111.65581692158895,112.15819270126262,51302000
2022-06-01,113.20757293701172,116.4430112000409,112.62584680217566,113.99560549032525,28630000
2022-06-02,116.78717803955078,116.93794070348511,112.38531385818892,113.25815272326152,27472000
2022-06-03,113.631103515625,115.41694093955897,112.74239598832897,115.04796851661105,25052000
2022-06-06,116.05767822265625,118.42623315482537,115.57940417352563,115.79186279421438,23786000
2022-06-07,116.27488708496094,116.78980937137999,114.1880238815807,114.70626819844588,26414000
2022-06-08,116.28331756591797,117.679856795321,115.74647290294565,115.92476529408066,22544000
2022-06-09,113.98221588134766,117.3862681356333,113.93162869499899,115.39412430559916,23142000
2022-06-10,110.5201416015625,112.57279337655024,109.95825680135167,111.86287010806213,31324000
2022-06-13,106.00619506835938,108.32911916518806,105.72009181966114,106.57105374903755,36756000
2022-06-14,106.32110595703125,107.57431354514772,105.4859596241188,106.01958061990531,25480000
2022-06-15,109.4915771484375,111.15045834518101,107.23832494384693,108.01271367281787,33192000
2022-06-16,105.76765441894531,108.40053384938533,104.93102487579002,107.2688262718249,35314000
2022-06-17,106.98714447021484,108.3598695499817,104.76840641826533,105.66748107222463,43516000
2022-06-21,111.10285949707031,111.7554985474826,108.40352410428613,108.8086983483145,39010000
2022-06-22,111.12169647216797,112.8430682995551,109.82266143221469,110.25779446962706,23922000
2022-06-23,111.76690673828125,112.27473852865349,110.12488524797638,112.03024009853343,24710000
2022-06-24,117.5727310180664,117.67141575143225,112.67791224534238,112.67791224534238,39122000
2022-06-27,115.6728286743164,118.27893509553613,115.05614176901408,117.96649775111663,32840000
2022-06-28,111.65481567382812,116.89677517327657,111.52835150435759,115.40353390368278,28232000
2022-06-29,111.3423843383789,112.73891600830355,110.6456054715017,111.23526209810963,18628000
2022-06-30,108.48186492919922,110.42323227381036,106.43616010018945,109.59968655092797,38046000
2022-07-01,108.19274139404297,108.91218421153235,106.23283426116491,107.45479660765851,31028000
2022-07-05,112.9596176147461,113.1238651724635,105.38430534240078,106.63901139181101,36398000
2022-07-06,114.27529907226562,115.4045245135306,111.33642979619049,113.1629335022229,28852000
2022-07-07,118.33448028564453,118.88595248556072,114.59319287240335,115.06333964649349,32184000
2022-07-08,119.18995666503906,119.45428131815726,116.55706972303881,116.59277965828258,29082000
2022-07-11,115.57365417480469,117.8271563838992,115.28799736648253,117.6838323236692,26718000
2022-07-12,113.91426086425781,116.88983128437256,113.6816657816491,115.88706247880238,24970000
2022-07-13,111.27344512939453,114.21926129610233,110.91241079632759,111.72176789322917,38958000
2022-07-14,110.53254699707031,111.07558931238637,108.43526342394696,109.92354080306343,32366000
2022-07-15,111.8487319946289,113.07219275977177,110.91192691080555,112.0431351110487,34330000
2022-07-18,109.01499938964844,113.86517919781892,108.40996605374214,112.51625316044759,33354000
2022-07-19,113.68665313720703,113.87510082324313,109.6001995344219,110.82018698553439,30992300
2022-07-20,113.76597595214844,115.38270743631412,112.33770725543289,113.13118818310438,26780100
2022-07-21,114.10322570800781,114.27183957524308,110.9987161441176,114.15281401569979,27267800
2022-07-22,107.47761535644531,112.25836535921906,106.72380198612633,110.89951866851176,44455300
2022-07-25,107.32882690429688,109.67953032082718,106.13860173256364,107.99336916572682,28289900
2022-07-26,104.58139038085938,106.86265663247988,103.9069274092352,106.55518342552105,36626600
2022-07-27,112.67493438720703,113.46842287820301,107.53711570453905,108.70750706676124,41474600
2022-07-28,113.65687561035156,113.76598047192189,110.94018120523863,111.88145846429053,23303800
2022-07-29,115.69017791748047,115.94806280737097,112.30795012438179,112.47656396623572,31336200
