Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2017-07-07,3.622640371322632,3.640906703636601,3.5754937187911904,3.5984500458044475,654972000
2017-07-10,3.793948173522949,3.801353341574978,3.670033960944917,3.696199107774397,958492000
2017-07-11,3.847759962081909,3.855412071714774,3.7556881763347687,3.7976511911300452,757956000
2017-07-12,4.011415958404541,4.0235111237282135,3.8645456229477544,3.907495936369993,1145208000
2017-07-13,3.965010404586792,4.1049692353964184,3.9186043235443035,4.023511652542633,1369132000
2017-07-14,4.071645736694336,4.073126441119593,3.974390056845251,3.981301580203844,941948000
2017-07-17,4.054366111755371,4.134589681969197,3.992655817994637,4.105709121362271,930792000
2017-07-18,4.09657621383667,4.111139846600428,3.98154785599202,3.993396314988326,776640000
2017-07-19,4.075348854064941,4.132122225227503,4.0632536862580135,4.105710126403025,687044000
2017-07-20,4.134590148925781,4.13483685453478,4.045974341635557,4.095836181762635,699596000
2017-07-21,4.149401664733887,4.17902282463299,4.0997865161606155,4.114103449346213,648332000
2017-07-24,4.101266860961914,4.166186223096344,4.090652869171776,4.156559524634094,652524000
2017-07-25,4.081518650054932,4.095835577071077,4.037827752288767,4.0783095943628,496556000
2017-07-26,4.128666877746582,4.194573543201591,4.0938620754909,4.139034165479691,640404000
2017-07-27,3.992408514022827,4.165197498979774,3.889228863705452,4.1535957470348,782856000
2017-07-28,4.057821750640869,4.082259255988734,3.9316862285042915,3.9566169095934502,513348000
2017-07-31,4.011415958404541,4.10743716422129,3.964763177870377,4.071398373841149,559672000
2017-08-01,4.060290813446045,4.062018694339238,3.974143474396219,4.002036274297123,431384000
2017-08-02,4.057821750640869,4.095341713576656,3.980807709367627,4.091392541148992,478444000
2017-08-03,4.1094136238098145,4.113116092185286,4.040297898989421,4.05733000681636,442420000
2017-08-04,4.1274309158325195,4.1980273094375145,4.109411523701726,4.132120675323932,589096000
2017-08-07,4.254306793212891,4.254800204258103,4.146930568558893,4.156557733685325,717412000
2017-08-08,4.203705310821533,4.3088593257287275,4.164457466711079,4.29232110663528,755336000
2017-08-09,4.248384475708008,4.250852944480468,4.138786910434629,4.157546896455502,530784000
2017-08-10,4.066462516784668,4.261960719208786,4.056341936297165,4.2496183756341726,1328088000
2017-08-11,3.8497350215911865,3.9247747167644094,3.774448620828798,3.8788622887272868,1497196000
2017-08-14,4.15680456161499,4.1605070278113745,3.9297107089325056,3.941312224799521,1279020000
2017-08-15,4.121753215789795,4.188153258154282,4.087442313466549,4.161988346719625,764532000
2017-08-16,4.076581954956055,4.1602612886026975,4.044246102985215,4.1368115458920265,596632000
2017-08-17,3.9857449531555176,4.085221932986586,3.98352366093427,4.068190299645417,525444000
2017-08-18,3.9864842891693115,4.057081152272587,3.940571869463191,4.040049053466848,601204000
2017-08-21,3.9284777641296387,4.02227745018217,3.884540153979132,4.01092287152525,623672000
2017-08-22,4.015936851501465,4.02186629865458,3.9457723551587,3.965042940599619,450456000
2017-08-23,4.09622859954834,4.1073462473375635,3.9739344738668816,3.9825819521265364,579520000
2017-08-24,4.081160545349121,4.132796170392662,4.054725661261287,4.128348731339202,469700000
2017-08-25,4.047064781188965,4.115500080497786,4.040641019929581,4.105370593112831,357200000
2017-08-28,4.075724124908447,4.078936006132708,4.010500694155444,4.066088952462368,389496000
2017-08-29,4.069053649902344,4.0907951087611325,4.008771499267955,4.016924664146684,324096000
2017-08-30,4.093266010284424,4.104383663225806,4.058430572074288,4.0888185721264625,384400000
2017-08-31,4.186160564422607,4.190113215125478,4.106113732967441,4.113525188648741,612684000
2017-09-01,4.211359977722168,4.246936658163168,4.190112832838803,4.198760315722758,445432000
2017-09-05,4.098947525024414,4.164912194329234,4.040889097256875,4.159970911175108,695364000
2017-09-06,4.096476078033447,4.145641034665225,4.061641122467213,4.13180582153519,397672000
2017-09-07,4.115499973297119,4.147864287819099,4.075229418780821,4.113276254943728,352868000
2017-09-08,4.044100284576416,4.1187119596802555,4.019888658171419,4.1038885822605975,498856000
2017-09-11,4.175289630889893,4.185913439401161,4.084372071939034,4.0898076732332225,567444000
2017-09-12,4.190359592437744,4.199994765221594,4.125136159398264,4.199994765221594,411488000
2017-09-13,4.209135055541992,4.238040566773092,4.132793989256891,4.1651583037751285,580960000
2017-09-14,4.185170650482178,4.263241123917691,4.145641332633308,4.170099880109976,513712000
2017-09-15,4.449769973754883,4.449769973754883,4.265464285589707,4.270652490782241,1364792000
2017-09-18,4.633581161499023,4.723757913135313,4.567122658873056,4.574040265522203,1684460000
2017-09-19,4.628641128540039,4.690405753276462,4.56119398114663,4.583182360964218,874280000
2017-09-20,4.591334819793701,4.679781708898288,4.5510642601304765,4.632346619002792,724920000
2017-09-21,4.465829849243164,4.513759262321546,4.388006283692316,4.487570836847353,1075600000
2017-09-22,4.422345161437988,4.504121806573205,4.412463070708873,4.454463016567216,491232000
2017-09-25,4.224699974060059,4.392699810758895,4.203947152845256,4.391464254509458,874580000
2017-09-26,4.24841833114624,4.414441884314873,4.208642080662409,4.359347936896705,1125620000
2017-09-27,4.341558933258057,4.354900303134278,4.26793541860981,4.3388413689716705,713720000
2017-09-28,4.340323448181152,4.3526761833361896,4.292887889638134,4.348723063048724,435244000
2017-09-29,4.416665077209473,4.440382388246096,4.379112079034777,4.424323924764225,619092000
2017-10-02,4.422345161437988,4.4959686458371815,4.3729337653394325,4.466815747785232,503480000
2017-10-03,4.431488513946533,4.461382664960675,4.387264830023784,4.42852355551117,390332000
2017-10-04,4.468547821044922,4.490783127514503,4.401100661923622,4.437665503306811,427848000
2017-10-05,4.466076850891113,4.496465320738952,4.436182697890911,4.49300651648571,437364000
2017-10-06,4.479170799255371,4.492512170561095,4.42234745225509,4.438406388138381,318800000
2017-10-09,4.580218315124512,4.613324352839281,4.497206533616128,4.515983036054143,563492000
2017-10-10,4.66767692565918,4.7669945646375025,4.62641819457424,4.729441560872815,974876000
2017-10-11,4.717335224151611,4.718817703406691,4.638276575205916,4.684229191072911,529508000
2017-10-12,4.719557285308838,4.770451166665348,4.692380707569399,4.720792370103107,528292000
2017-10-13,4.8075103759765625,4.81763986308728,4.734875507012756,4.781816274087887,628728000
2017-10-16,4.890028953552246,4.892993912047512,4.774158545198851,4.837405652528424,576640000
2017-10-17,4.8855814933776855,4.913993162877345,4.85099345593926,4.869275636981475,478596000
2017-10-18,4.881381511688232,4.895216726838204,4.7761349189469,4.894475958506605,567316000
2017-10-19,4.8868184089660645,4.891759221955359,4.754642119159731,4.803806624797513,570772000
2017-10-20,4.864582538604736,4.931041060085757,4.855688133799093,4.903864942493903,451620000
2017-10-23,4.857664585113525,4.9127585272818415,4.837405606345006,4.8863231800094376,428696000
2017-10-24,4.908558368682861,4.910287770672528,4.840864297068282,4.866805326913275,407244000
2017-10-25,4.784534931182861,4.921899874191827,4.723017697464773,4.869029179432835,828160000
2017-10-26,4.83468770980835,4.846299206401788,4.788240780981238,4.812205484960618,322744000
2017-10-27,4.987123489379883,4.987370412186639,4.860876193571652,4.886817696309636,572192000
2017-10-30,5.036042213439941,5.091630016146725,4.971312610077775,4.987124626623722,504056000
2017-10-31,5.10941743850708,5.136099710947832,5.062229262678451,5.067911786094077,411908000
2017-11-01,5.119052410125732,5.187487726327024,5.054817137809243,5.172170030094623,502576000
2017-11-02,5.0879225730896,5.134122579156999,5.031346155549523,5.08940505222189,342308000
2017-11-03,5.155862331390381,5.155862331390381,5.073097982182422,5.1190505832534585,353640000
2017-11-06,5.179088592529297,5.187735604700545,5.106700613145188,5.119053353039307,389944000
2017-11-07,5.2383809089660645,5.259875442286922,5.189710733592025,5.201816546741778,427700000
2017-11-08,5.167476177215576,5.237640896029847,5.1200410801021095,5.233934697736557,522988000
2017-11-09,5.072605133056641,5.097558000643776,4.950311436723129,5.0713700478689105,978564000
2017-11-10,5.3399224281311035,5.402428291898147,5.228498993315072,5.264322588439639,1253256000
2017-11-13,5.253204345703125,5.365368536239412,5.237886652772216,5.339921826833087,582376000
2017-11-14,5.291497707366943,5.3068153991415725,5.218615445682237,5.262344802693061,529292000
2017-11-15,5.187733173370361,5.237639368946556,5.133874800296007,5.236403812800118,501948000
2017-11-16,5.2280049324035645,5.291993278456703,5.2191109994963245,5.261852204463604,441768000
2017-11-17,5.221827983856201,5.320404359405614,5.206757684147104,5.285075083270091,515664000
2017-11-20,5.289029598236084,5.301135414239555,5.20058221635257,5.2373939812562345,396100000
2017-11-21,5.337699890136719,5.349311860702259,5.296935474191861,5.328805955697387,399176000
2017-11-22,5.313717365264893,5.364894184923892,5.281082994583403,5.364894184923892,356640000
2017-11-24,5.363906383514404,5.364895704224734,5.305560039314885,5.330036060034473,180752000
2017-11-27,5.294186592102051,5.373794828943314,5.290972479270649,5.372558885614221,422896000
2017-11-28,5.209386348724365,5.308772975975196,5.148320564993011,5.299378203743134,512752000
2017-11-29,4.856093883514404,5.194798871110368,4.727781207077854,5.192079419113685,1396788000
2017-11-30,4.962155342102051,5.010859798414919,4.861780354729663,4.924823825493435,823768000
2017-12-01,4.8872456550598145,4.947817250986927,4.75843876594354,4.927544197043412,811548000
2017-12-04,4.614798545837402,4.952020584397823,4.5613969260194205,4.945839452767795,1240844000
2017-12-05,4.64149808883667,4.764124294074219,4.464481429601518,4.509477113088606,981488000
2017-12-06,4.679078578948975,4.700834672784253,4.569802506360553,4.591064411446251,467032000
2017-12-07,4.746570587158203,4.786374931652519,4.700338490122133,4.7458288327199245,542600000
2017-12-08,4.734211444854736,4.815550302815628,4.725805519432478,4.796513187634319,466876000
2017-12-11,4.812581539154053,4.81554855719424,4.73247912537966,4.748301649747178,372748000
2017-12-12,4.718140602111816,4.792309938062277,4.694653905082281,4.769070335401875,455016000
2017-12-13,4.602932453155518,4.760417895439812,4.595515376458171,4.759181951767376,554280000
2017-12-14,4.610100269317627,4.681055481822733,4.563868165161839,4.596502536147798,438164000
2017-12-15,4.735940456390381,4.75621350835041,4.589085791504913,4.654107437128855,670036000
2017-12-18,4.8926849365234375,4.895651483320043,4.746819109056578,4.776486463239005,477704000
2017-12-19,4.84843111038208,4.888482562048411,4.819999696061505,4.883290750865196,373100000
2017-12-20,4.865488052368164,4.896886000929345,4.809861190028568,4.887738797304003,288820000
2017-12-21,4.842989921569824,4.893919160340119,4.834584001268357,4.868948965247358,300904000
2017-12-22,4.827663421630859,4.8370581940822435,4.728276792059835,4.806154424199499,466276000
2017-12-26,4.881311893463135,4.88897606197102,4.7423684829636255,4.77228340242291,355080000
2017-12-27,4.874636173248291,4.943860778469477,4.8533747445099795,4.867961325754705,329488000
2017-12-28,4.88032341003418,4.929274971482377,4.8741427502079455,4.898371200797089,240248000
2017-12-29,4.783902645111084,4.9065288493556105,4.783902645111084,4.9065288493556105,279964000
2018-01-02,4.928534030914307,4.93224280466593,4.808627701506926,4.840272760492806,355616000
2018-01-03,5.252899646759033,5.283309230956685,5.037314990793611,5.045968009495182,914704000
2018-01-04,5.280588150024414,5.390853048055927,5.258337400649796,5.334237325777807,583268000
2018-01-05,5.325336933135986,5.362668450590756,5.218533247472981,5.295422017377992,580124000
2018-01-08,5.488509178161621,5.562678029939186,5.403956234443299,5.448952394339711,881216000
2018-01-09,5.487025737762451,5.5335049357571915,5.405439811164437,5.493948151440218,497000000
2018-01-10,5.530043125152588,5.533504331613579,5.34017048685045,5.394560941459464,582664000
2018-01-11,5.539933204650879,5.594076571296828,5.51842373734853,5.562678143613948,406032000
2018-01-12,5.5127387046813965,5.562432024288863,5.472193064061473,5.528067043934403,359916000
2018-01-16,5.441782474517822,5.624732719588088,5.357230001426734,5.539191397623721,702348000
2018-01-17,5.5557541847229,5.565643142353128,5.362420371090256,5.456367590570144,538408000
2018-01-18,5.548834323883057,5.6032247947391065,5.505321664265724,5.536472531719758,408632000
2018-01-19,5.689013481140137,5.713241932676644,5.612125164511445,5.6390730687535005,609380000
2018-01-22,5.777520179748535,5.779250782933958,5.639318547657464,5.696923112923974,550944000
2018-01-23,5.906574726104736,5.929319662269429,5.8123799261992355,5.830921901464233,475228000
2018-01-24,5.829686641693115,5.945637542592809,5.774059766270133,5.9097890593697695,579972000
2018-01-25,5.8432841300964355,5.927342411315297,5.828450454456062,5.884076855995975,409884000
2018-01-26,6.015851974487305,6.016099068858038,5.874189093623534,5.88704507421381,516356000
2018-01-29,6.102875709533691,6.1340270420813825,5.9486044420742274,6.001264298261663,455116000
2018-01-30,6.000770092010498,6.0922454557512,5.894213956837735,5.960966211063051,570832000
2018-01-31,6.076916694641113,6.162705581597857,6.0435405698559705,6.076174940105346,478576000
2018-02-01,5.9458842277526855,6.104111826017726,5.885560206427219,5.896932675059915,519224000
2018-02-02,5.773319244384766,5.883337075513033,5.715220470141936,5.859355716800514,718464000
2018-02-05,5.283309459686279,5.766149810354088,5.068218983160977,5.612125599243824,1165204000
2018-02-06,5.5770182609558105,5.579984807938679,5.043495325321507,5.053384758372647,1114800000
2018-02-07,5.656626224517822,5.809167386600395,5.604708113856801,5.675910431016301,802932000
2018-02-08,5.377749919891357,5.815346886092659,5.377502354017995,5.782218328250371,1144000000
2018-02-09,5.737718105316162,5.906081798787461,5.377751115232891,5.890259270861358,1674604000
2018-02-12,5.637589454650879,5.82177613919737,5.563420592106352,5.818809120625277,1093172000
2018-02-13,5.751316070556641,5.7975481843109264,5.568859974043135,5.60124725742038,625524000
2018-02-14,5.968630790710449,5.997556863844,5.699891623339251,5.71101699980953,744988000
2018-02-15,6.0942230224609375,6.140455127802304,5.971102609330808,6.051946784316371,698900000
2018-02-16,6.028460502624512,6.180754091033498,6.019312824355167,6.067028442104457,637656000
2018-02-20,6.158007621765137,6.226984654317432,6.047248075701885,6.050956847892975,686240000
2018-02-21,5.970853805541992,6.229456840010665,5.967145505007239,6.222534427517002,892292000
2018-02-22,5.990400314331055,6.076489793450437,5.92484374125468,6.004748718133377,534364000
2018-02-23,6.083909511566162,6.083909511566162,5.999551739231379,6.050265396158643,415300000
2018-02-26,6.099990367889404,6.134623951132203,6.037649446205183,6.13017112926487,469312000
2018-02-27,6.087127208709717,6.157631567898025,6.064120408843147,6.0732733017206,455436000
2018-02-28,5.986689567565918,6.1375934004736,5.975062307273214,6.098012020840707,523116000
2018-03-01,5.744498252868652,6.03839008135663,5.643318200480787,5.984460321674532,1040120000
2018-03-02,5.851616859436035,5.858049080503653,5.488210052684503,5.636887690723176,913428000
2018-03-05,5.829598903656006,5.869180270679983,5.677952431461967,5.801397073485821,620776000
2018-03-06,5.990644454956055,6.009940639280906,5.871900374877237,5.914945092109632,636808000
2018-03-07,5.982729434967041,6.0349275228502925,5.886497158107259,5.887733869414305,581208000
2018-03-08,5.966402053833008,6.010188994512682,5.922120145526819,6.010188994512682,411912000
2018-03-09,6.069066524505615,6.08193002057617,5.997819969257524,6.013899575269276,505524000
2018-03-12,6.178658485412598,6.2588106989716925,6.102216878305703,6.110380778717193,605060000
2018-03-13,6.127943992614746,6.2959178016109165,6.086630943949415,6.22145513174335,619772000
2018-03-14,6.1534247398376465,6.198201146970124,6.091083822551881,6.170988778143785,505496000
2018-03-15,6.168269157409668,6.249410844399875,6.126213882414901,6.167032445724792,401952000
2018-03-16,6.196469306945801,6.215517775890499,6.146992359791897,6.184594801881093,399456000
2018-03-19,5.961949348449707,6.168514583670847,5.862995928228588,6.139571009058713,713772000
2018-03-20,6.174205780029297,6.213044940084531,5.964918890179831,5.964918890179831,554696000
2018-03-21,6.148972034454346,6.234072028773892,6.118543554879735,6.167772784495444,438688000
2018-03-22,5.982975482940674,6.132148033289416,5.9456207693164025,6.085639959179118,551196000
2018-03-23,5.763299465179443,5.999055960912495,5.752167177512115,5.996582066781193,735620000
2018-03-26,6.04803991317749,6.049276624724668,5.8357846344018185,5.8877350126331445,611424000
2018-03-27,5.578999042510986,6.184594527299858,5.438732578298572,6.128933082184735,1409000000
2018-03-28,5.475841522216797,5.6747378751900746,5.368229680648284,5.544614201638426,945904000
2018-03-29,5.729161262512207,5.825888037042334,5.459760142890479,5.544117916720432,916628000
2018-04-02,5.468419551849365,5.804861717973978,5.380598403789468,5.65865796983592,922092000
2018-04-03,5.574792861938477,5.6984847390116125,5.475839454649381,5.635402089317021,667432000
2018-04-04,5.596810817718506,5.607200891261207,5.294012838404969,5.3189985588548625,789168000
2018-04-05,5.476583003997803,5.668305365788988,5.405089191104517,5.6551941481934005,701240000
2018-04-06,5.300198554992676,5.482025827414019,5.2710072544788105,5.3739190219646025,662988000
2018-04-09,5.32889461517334,5.491178424649962,5.308856209958216,5.363280948847103,499524000
2018-04-10,5.638123989105225,5.6650886369671625,5.502062622929911,5.559208500529911,761676000
2018-04-11,5.596810817718506,5.664594015483117,5.564156166056554,5.623280969202248,460244000
2018-04-12,5.803623199462891,5.821434956028327,5.645544980581532,5.689826888185787,593920000
2018-04-13,5.726935386657715,5.875613022202001,5.678695616848717,5.867201874107248,503036000
2018-04-16,5.726686954498291,5.760083820193843,5.632433609436205,5.7336136698857745,350792000
2018-04-17,5.876356601715088,5.897631724819912,5.723226108652452,5.778887575907451,447224000
2018-04-18,5.847410202026367,5.918656757203468,5.758352361940327,5.82588783955547,391364000
2018-04-19,5.666078090667725,5.766515942150485,5.610664363972203,5.733119074287897,471996000
2018-04-20,5.657914638519287,5.741777443724291,5.626744417390726,5.657419670884352,386200000
2018-04-23,5.538427829742432,5.7269340427657776,5.512452647763304,5.675725894270796,427508000
2018-04-24,5.472129821777344,5.66014109311447,5.406820514175754,5.56415653050257,414596000
2018-04-25,5.359817028045654,5.481529990338182,5.20248102441101,5.442443119353928,588492000
2018-04-26,5.5715765953063965,5.579740492999268,5.4555536518549,5.521605161422382,375824000
2018-04-27,5.599038124084473,5.697249818657661,5.556735605846674,5.677459130979078,400848000
2018-04-30,5.563661575317383,5.665088895021589,5.544365857958718,5.615364698643373,327844000
2018-05-01,5.619075775146484,5.621796917660815,5.496867835131047,5.555498146454636,253788000
2018-05-02,5.598541736602783,5.660139953979695,5.572318836568911,5.615611275633379,268248000
2018-05-03,5.763794422149658,5.790017324562317,5.585183309460886,5.630454679177173,443144000
2018-05-04,5.913956642150879,5.91717275206389,5.717781487011003,5.735098276008582,400660000
2018-05-07,6.1519389152526855,6.209084782474681,6.00870361134544,6.0185991875307545,687616000
2018-05-08,6.1944899559021,6.197211098158286,6.103204999372075,6.152186975524751,506616000
2018-05-09,6.32758092880249,6.3298075749218965,6.187314491302571,6.2145268530314155,596760000
2018-05-10,6.435195446014404,6.44434833784478,6.362711695921255,6.380523455571986,994080000
2018-05-11,6.296660423278809,6.426784559800564,6.197954705163433,6.253368441649258,1214456000
2018-05-14,6.317191123962402,6.394622639868074,6.293442590254619,6.334755630276051,523140000
2018-05-15,6.074757099151611,6.256337112175295,5.974319233008207,6.2536154975445495,963528000
2018-05-16,6.085887908935547,6.147981097524908,5.999303497560304,6.036163719751042,553828000
2018-05-17,6.127943992614746,6.221702379647557,6.071540328544249,6.087620407413383,519784000
2018-05-18,6.0841569900512695,6.243224682626679,6.079209200932519,6.179894774925811,483716000
2018-05-21,6.042100429534912,6.185335732407017,5.949331526779705,6.1816251272878615,640624000
2018-05-22,6.004004955291748,6.080693801379532,5.943395716516996,6.055460831126614,518264000
2018-05-23,6.127525806427002,6.128763754810888,5.947071458596598,5.947814133199135,442956000
2018-05-24,6.131237983703613,6.17356712607981,6.07059173994179,6.123812182832566,437372000
2018-05-25,6.170595645904541,6.186933066744578,6.108216660227415,6.14386172745165,292112000
2018-05-29,6.153517246246338,6.221590245286395,6.106732994097086,6.152527170792134,352684000
2018-05-30,6.2624335289001465,6.271097279237739,6.162428826638228,6.1871826013766285,390996000
2018-05-31,6.242629528045654,6.317138240251438,6.2198563802642335,6.230500279662674,493868000
2018-06-01,6.377041339874268,6.383230136142897,6.278769411819257,6.287433160028698,421968000
2018-06-04,6.556013107299805,6.578043586823855,6.3790242357097675,6.411203815935667,642024000
2018-06-05,6.56145715713501,6.599082851947313,6.514425038619631,6.55922913357155,391712000
2018-06-06,6.563436508178711,6.5666546066653595,6.45501548407705,6.471352905135367,371356000
2018-06-07,6.507741451263428,6.571605789892061,6.417390121099107,6.559723942673039,369448000
2018-06-08,6.492396354675293,6.534972437803603,6.416154868712767,6.43496772130634,360456000
2018-06-11,6.451303482055664,6.521356151249096,6.438431558456218,6.47977015445347,265372000
2018-06-12,6.499819278717041,6.51194852554387,6.427538599261496,6.477788808254344,319160000
2018-06-13,6.495364665985107,6.576309105156337,6.486205643251573,6.501305589901602,338208000
2018-06-14,6.607004165649414,6.663690110712842,6.525564448253936,6.540416994936527,430016000
2018-06-15,6.566161632537842,6.6211148382645435,6.518882102430394,6.549824205757986,432260000
2018-06-18,6.561953067779541,6.579527968643321,6.494870619237534,6.522099345535489,356268000
2018-06-19,6.440164566040039,6.526059860406424,6.312683273213872,6.458729541578607,594932000
2018-06-20,6.493137359619141,6.546109931009988,6.442887141291563,6.481255511337796,369780000
2018-06-21,6.364420413970947,6.543389460718742,6.356746737200009,6.525071880107034,359516000
2018-06-22,6.211935520172119,6.3985786585561994,6.196588643478719,6.385211460496101,434160000
2018-06-25,5.919100284576416,6.109208465259689,5.830482156875028,6.105495564243447,665816000
2018-06-26,5.990143299102783,6.080742053809958,5.938655595739779,6.032472449941895,478884000
2018-06-27,5.834937572479248,6.1000492736807725,5.8294914493806145,6.033709498174416,453892000
2018-06-28,5.9621710777282715,5.974052926434342,5.817361813848821,5.825035488132369,338012000
2018-06-29,5.8641462326049805,6.039897113250916,5.862908284353152,6.027273062771362,392300000
2018-07-02,5.996331214904785,6.000044115536288,5.774043007984825,5.794588606138498,357572000
2018-07-03,5.8626604080200195,6.036926397623003,5.8542440602903785,6.030985474057308,222732000
2018-07-05,6.00846004486084,6.013410421310956,5.878998139877416,5.917861309809548,306216000
2018-07-06,6.122326850891113,6.130743199231445,5.962665521773146,5.983953793416658,296352000
2018-07-09,6.169854640960693,6.2062428645906875,6.091138213143959,6.196589038786397,303880000
2018-07-10,6.268868446350098,6.29089891893234,6.1418819714412916,6.182230488541349,360016000
2018-07-11,6.127277851104736,6.210697717776225,6.1166334789502885,6.176042720387159,367508000
2018-07-12,6.218866348266602,6.26688854420968,6.162675676509351,6.172577374375072,345508000
2018-07-13,6.171586513519287,6.237431478994067,6.129505244004502,6.237431478994067,246988000
2018-07-16,6.143863201141357,6.1968362492321845,6.131486550197018,6.143863201141357,197036000
2018-07-17,6.27976131439209,6.294861264030453,6.069107526942939,6.094603977457943,362136000
2018-07-18,6.230501174926758,6.286197048460998,6.179508749806437,6.272335048317182,277640000
2018-07-19,6.238669395446777,6.272334791145986,6.196588595100667,6.211688070864388,235752000
2018-07-20,6.210451126098633,6.275058153422183,6.199559351726363,6.23619497669564,222352000
2018-07-23,6.17381477355957,6.185696621994708,6.022074513418084,6.183963872103707,301584000
2018-07-24,6.156486511230469,6.3084741533269995,6.138911141559025,6.221836197381276,354620000
2018-07-25,6.234708786010742,6.24733330877444,6.107969701056329,6.165893593151828,319112000
2018-07-26,6.308226585388184,6.345109604051441,6.197825402320469,6.21465809835322,325124000
2018-07-27,6.238422393798828,6.351794294310983,6.184459269042299,6.344863294079775,295420000
2018-07-30,6.043115139007568,6.258472334744185,6.008212269667775,6.252531410768498,340340000
2018-07-31,6.061185359954834,6.135941475759892,5.993855517213203,6.032718688086741,283988000
2018-08-01,6.101040363311768,6.147825094449734,6.037176001844952,6.092624484649384,283556000
2018-08-02,6.203766822814941,6.207727124218167,5.97083471757074,6.029748214124685,269668000
2018-08-03,6.240403175354004,6.264166876913469,6.211441695234813,6.228273923723577,214288000
2018-08-06,6.288177490234375,6.291642990430668,6.181241785812209,6.227778637630707,207508000
2018-08-07,6.360457897186279,6.379023345740433,6.310208146674644,6.336942071538125,258132000
2018-08-08,6.39684534072876,6.441897311165495,6.326792668784326,6.36169554042197,262100000
2018-08-09,6.348329067230225,6.417391671686915,6.340655392052926,6.414668846070261,204280000
2018-08-10,6.306989669799805,6.339417116553359,6.255254573188358,6.266393747226047,256396000
2018-08-13,6.3399128913879395,6.460711074432068,6.313921638689791,6.315654388869668,375208000
2018-08-14,6.471354007720947,6.485463880030126,6.362190290589358,6.445362758913174,466220000
2018-08-15,6.413182735443115,6.526059345309651,6.334465847841366,6.492146551694704,591136000
2018-08-16,6.372586727142334,6.485463815944609,6.3124352821307586,6.482988391491337,801260000
2018-08-17,6.060195446014404,6.2619380509565366,6.033213650329379,6.261195376416525,1143188000
2018-08-20,6.134952068328857,6.267631617628296,5.909198347296482,6.019600019258192,854388000
2018-08-21,6.270602703094482,6.275058278837055,6.1314869467578275,6.151289872832928,673988000
2018-08-22,6.505762100219727,6.510712949551802,6.234462072339854,6.237927572444511,749856000
2018-08-23,6.605271339416504,6.670621033220095,6.453283679521441,6.467145678553846,720684000
2018-08-24,6.738447189331055,6.753051865152385,6.6092331309005665,6.613688706684548,531512000
2018-08-27,6.829538822174072,6.90379965670819,6.73671254293699,6.768149437553292,505776000
2018-08-28,6.791915416717529,6.846373821030806,6.671859904087658,6.8236001949033005,475384000
2018-08-29,6.8974223136901855,6.922437160639441,6.763431582500513,6.784235953539835,420108000
2018-08-30,6.880581378936768,6.977421393707401,6.843678179797916,6.866216251597537,346608000
2018-08-31,6.951664447784424,6.964543415266532,6.850613942187172,6.860521058279854,306592000
2018-09-04,7.02646017074585,7.064105976684454,6.910053940228386,6.938536185117473,391720000
2018-09-05,6.895688533782959,7.044291934808449,6.814699814857266,7.008874900336056,393156000
2018-09-06,6.7545166015625,6.881820107081899,6.721576340026129,6.879343328202863,322796000
2018-09-07,6.733216285705566,6.858786077065272,6.617553136187918,6.66238174160701,295420000
2018-09-10,6.804299354553223,6.8340202312554315,6.711917809182369,6.755755807069809,220140000
2018-09-11,6.756497859954834,6.845659531699824,6.737179174938641,6.757983549265897,243112000
2018-09-12,6.642568588256836,6.736188747765042,6.487030376326553,6.716622526045148,419092000
2018-09-13,6.720337867736816,6.810985702899143,6.691112539707839,6.70844951864075,305536000
2018-09-14,6.846402168273926,6.912530691235202,6.773834398989934,6.81073759636974,386936000
2018-09-17,6.784483909606934,6.869931113660633,6.765165698845258,6.820892033576541,205528000
2018-09-18,6.712410926818848,6.891230262542851,6.705724144855776,6.788446558357534,299520000
2018-09-19,6.736187934875488,6.754020456533981,6.643806412106326,6.693836109284113,224860000
2018-09-20,6.5950140953063965,6.6564365884042935,6.541021464397834,6.6140847677748225,430584000
2018-09-21,6.524923801422119,6.6524753029640475,6.491736006980724,6.606903615345308,435128000
2018-09-24,6.5806498527526855,6.5841172482116885,6.406784062740959,6.493964493880408,293912000
2018-09-25,6.647769451141357,6.672784301880277,6.56108408628115,6.646778834141386,280388000
2018-09-26,6.610865116119385,6.69309245415765,6.595014302047917,6.652721865860173,268548000
2018-09-27,6.622753620147705,6.667334685328497,6.59129952736597,6.646034769591449,214428000
2018-09-28,6.9600830078125,6.982373540469018,6.726775968057737,6.754763138134357,709396000
2018-10-01,7.1666436195373535,7.233514760452344,6.99921705008512,7.037853950727943,622060000
2018-10-02,7.095313549041748,7.250851286563945,7.073023012666199,7.1391515409273625,383964000
2018-10-03,7.101505279541016,7.173082437819138,6.997482933630596,7.165652101540807,320552000
2018-10-04,6.917236328125,7.089615948818672,6.8402100782823405,7.06534418169296,391220000
2018-10-05,6.683681488037109,6.954634819894774,6.626221455154507,6.892469238547144,426636000
2018-10-08,6.582383155822754,6.715878345387611,6.441457631121017,6.600463212831702,408612000
2018-10-09,6.576686859130859,6.656436948310824,6.508824644576021,6.561826189154415,273500000
2018-10-10,6.085058689117432,6.516503829718721,6.082829446452293,6.470684129980975,684940000
2018-10-11,5.823515892028809,6.131372408899937,5.801968439552873,5.997876745600445,725436000
